id,formula,cif_path,split,y_true,canonical_reference_prediction,canonical_reference_col,natoms,nelements
mb-mp-e-form-109434,Li2Si6Ni3O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-109434.cif,train,-2.5991967429629628,-2.685224764366567,pred_affine_energy_composition,54,4
mb-mp-e-form-032847,Be2CoNi,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-032847.cif,train,-0.4108970924999999,-0.3204644486623964,pred_affine_energy_composition,4,3
mb-mp-e-form-113408,TlB5O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-113408.cif,train,-2.69397533532738,-2.706970011997355,pred_affine_energy_composition,112,3
mb-mp-e-form-028425,MnCdCu4(SnSe4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-028425.cif,train,-0.3473373977343752,-0.3481121797988704,pred_affine_energy_composition,16,5
mb-mp-e-form-008638,Si,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-008638.cif,train,0.1212016054310352,0.1000283469560558,pred_affine_energy_composition,232,1
mb-mp-e-form-050020,PRuS,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-050020.cif,train,-0.7962932162351208,-0.7977371244717171,pred_affine_energy_composition,12,3
mb-mp-e-form-054338,Er6Ni20P13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-054338.cif,train,-0.9185243155860806,-0.8707524328987963,pred_affine_energy_composition,39,3
mb-mp-e-form-088545,Li3Mn3CrO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088545.cif,train,-2.110286935192,-2.1412679211722097,pred_affine_energy_composition,30,4
mb-mp-e-form-068380,HoHSe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-068380.cif,train,-1.48459158407125,-1.4868488841204108,pred_affine_energy_composition,3,3
mb-mp-e-form-049506,Ba(MnP)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-049506.cif,train,-0.7579707828571429,-0.7033260166777504,pred_affine_energy_composition,5,3
mb-mp-e-form-130774,BaCaMoF7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-130774.cif,train,-3.6485806238330007,-3.6003755257323258,pred_affine_energy_composition,40,4
mb-mp-e-form-124528,Ho2Ge2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-124528.cif,train,-3.077394695795455,-3.0786837017735698,pred_affine_energy_composition,22,3
mb-mp-e-form-118129,K3Tb(BO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118129.cif,train,-2.8546679877638894,-2.860952878010896,pred_affine_energy_composition,24,4
mb-mp-e-form-001729,Yb2Zn25Rh,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001729.cif,train,1.1792674901785714,1.1422718010262385,pred_affine_energy_composition,56,3
mb-mp-e-form-121073,CsVOF4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121073.cif,train,-2.968372053888128,-2.968776800216987,pred_affine_energy_composition,28,4
mb-mp-e-form-128133,Ba3MgTaNbO9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-128133.cif,train,-3.351330512892857,-3.3364181761678227,pred_affine_energy_composition,15,5
mb-mp-e-form-086537,LiCo2P4H3O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-086537.cif,train,-2.041685052478132,-2.0564333994610324,pred_affine_energy_composition,26,5
mb-mp-e-form-040719,EuNiGe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-040719.cif,train,-0.5790890083333325,-0.5463274059998842,pred_affine_energy_composition,12,3
mb-mp-e-form-037453,CeGa2Ni3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-037453.cif,train,-0.4987055583333338,-0.49769018708289,pred_affine_energy_composition,6,3
mb-mp-e-form-084583,Co2OF3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-084583.cif,train,-1.990606370386668,-1.998721045675904,pred_affine_energy_composition,24,3
mb-mp-e-form-106258,K3CaV5O15,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-106258.cif,train,-2.5379005035520827,-2.5359519206116365,pred_affine_energy_composition,96,4
mb-mp-e-form-083337,Na2Zr12B2I5Cl23,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-083337.cif,train,-1.9496618285980305,-1.9190668455451776,pred_affine_energy_composition,88,5
mb-mp-e-form-068360,EuPS3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-068360.cif,train,-1.490521749366073,-1.459194130398919,pred_affine_energy_composition,20,3
mb-mp-e-form-094075,SrMgO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-094075.cif,train,-2.2599995081249995,-2.325858289007696,pred_affine_energy_composition,4,3
mb-mp-e-form-072979,K3Ag2(PO4)5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-072979.cif,train,-1.65725958482381,-1.8044869077826071,pred_affine_energy_composition,60,4
mb-mp-e-form-038362,TmAlNi4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-038362.cif,train,-0.5340667216666665,-0.4972369094425479,pred_affine_energy_composition,6,3
mb-mp-e-form-109080,Dy2CoPtO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-109080.cif,train,-2.604941117249999,-2.5926299466327505,pred_affine_energy_composition,20,4
mb-mp-e-form-105397,LiCr(PO3)5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105397.cif,train,-2.5189404394074675,-2.536200786517184,pred_affine_energy_composition,88,4
mb-mp-e-form-033291,LiMg2H7Os,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-033291.cif,train,-0.4364492968490907,-0.463835556991417,pred_affine_energy_composition,22,4
mb-mp-e-form-064034,K2HgCl4O,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-064034.cif,train,-1.3015229359737504,-1.190058416157493,pred_affine_energy_composition,32,4
mb-mp-e-form-038565,TiSi,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-038565.cif,train,-0.528756828333333,-0.5456155645299168,pred_affine_energy_composition,4,2
mb-mp-e-form-004698,HIN2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-004698.cif,train,0.3542559941550003,0.2908070758885799,pred_affine_energy_composition,4,3
mb-mp-e-form-061243,CdH20C2S2(NO2)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-061243.cif,train,-1.1734708477280231,-1.1562794368832732,pred_affine_energy_composition,43,6
mb-mp-e-form-093467,Li4Mn2V3Sb3O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-093467.cif,train,-2.234115152389999,-2.230661550188193,pred_affine_energy_composition,28,5
mb-mp-e-form-011321,CuNi,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-011321.cif,train,0.0276755700000004,0.0638602920747057,pred_affine_energy_composition,2,2
mb-mp-e-form-064429,KLi2(HO)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-064429.cif,train,-1.2916587547344447,-1.2454780690858334,pred_affine_energy_composition,18,4
mb-mp-e-form-014264,MgHg3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-014264.cif,train,-0.0348347549999998,-0.065067234997044,pred_affine_energy_composition,4,2
mb-mp-e-form-003775,MoPt2Br,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-003775.cif,train,0.5217467724999993,0.4852427857891097,pred_affine_energy_composition,4,3
mb-mp-e-form-023804,Dy2MgAl,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-023804.cif,train,-0.2681197624999996,-0.2393626543319982,pred_affine_energy_composition,4,3
mb-mp-e-form-047610,Er5Sn3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047610.cif,train,-0.7076981312499999,-0.6777383349337152,pred_affine_energy_composition,16,2
mb-mp-e-form-080189,Li9Mn2Co5O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080189.cif,train,-1.8608201456849995,-1.840115457294253,pred_affine_energy_composition,32,4
mb-mp-e-form-016415,Sm2VCo16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016415.cif,train,-0.0828757165789472,-0.102299689846748,pred_affine_energy_composition,19,3
mb-mp-e-form-066252,K4C2O9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-066252.cif,train,-1.392261675716667,-1.3841327729382824,pred_affine_energy_composition,30,3
mb-mp-e-form-029690,SnI4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-029690.cif,train,-0.3561039669999999,-0.3981684977490234,pred_affine_energy_composition,5,2
mb-mp-e-form-089559,Li4Cr3NiO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-089559.cif,train,-2.144640880312499,-2.1982524315621603,pred_affine_energy_composition,32,4
mb-mp-e-form-093628,Li4Fe(WO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-093628.cif,train,-2.2330052883750007,-2.240922430565889,pred_affine_energy_composition,20,4
mb-mp-e-form-126019,LiTiFeF6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-126019.cif,train,-3.213993608941482,-3.199258983135352,pred_affine_energy_composition,27,4
mb-mp-e-form-020347,TiAlCu2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-020347.cif,train,-0.197691521666667,-0.192623754301942,pred_affine_energy_composition,4,3
mb-mp-e-form-065041,K2Mn(SO6)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065041.cif,train,-1.3438330120638249,-1.371168992620544,pred_affine_energy_composition,34,4
mb-mp-e-form-129010,EuNpO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129010.cif,train,-3.427488678499998,-3.4419077496843142,pred_affine_energy_composition,20,3
mb-mp-e-form-128524,Sr3Pr2(BO3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-128524.cif,train,-3.3570868923412696,-3.3610252225909774,pred_affine_energy_composition,84,4
mb-mp-e-form-012710,U,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-012710.cif,train,0.0,0.1289976329125206,pred_affine_energy_composition,2,1
mb-mp-e-form-109683,LiMn(PO3)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-109683.cif,train,-2.598386937938469,-2.604262914654432,pred_affine_energy_composition,56,4
mb-mp-e-form-000013,IrC,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-000013.cif,train,1.6755006356249993,1.631101207291227,pred_affine_energy_composition,2,2
mb-mp-e-form-069116,TlB5O12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-069116.cif,train,-1.517917547824074,-1.6769020953515934,pred_affine_energy_composition,72,3
mb-mp-e-form-104536,Li4Ti3V2Co3O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104536.cif,train,-2.4943104075,-2.504668052832147,pred_affine_energy_composition,28,5
mb-mp-e-form-041218,K(CoP)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-041218.cif,train,-0.5931212344571428,-0.5611211970115759,pred_affine_energy_composition,5,3
mb-mp-e-form-015795,CoTe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015795.cif,train,-0.0573076449999998,-0.0855086609137494,pred_affine_energy_composition,4,2
mb-mp-e-form-119159,RbUB5O11F,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119159.cif,train,-2.9055162233483234,-2.914099552102452,pred_affine_energy_composition,38,5
mb-mp-e-form-095713,LiMn(PO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095713.cif,train,-2.2882623462704754,-2.322671734748721,pred_affine_energy_composition,48,4
mb-mp-e-form-050868,Hf6Al16Rh7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-050868.cif,train,-0.7963260051724133,-0.7962767888175559,pred_affine_energy_composition,29,3
mb-mp-e-form-048084,Na2PtO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-048084.cif,train,-0.7380968597222233,-0.7779150595035658,pred_affine_energy_composition,9,3
mb-mp-e-form-030868,GdMgNi4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030868.cif,train,-0.3752672733333331,-0.3091380001541024,pred_affine_energy_composition,6,3
mb-mp-e-form-108474,LiFeSiO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-108474.cif,train,-2.571977696785713,-2.535465583466082,pred_affine_energy_composition,84,4
mb-mp-e-form-013051,Mg3Cd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-013051.cif,train,-0.0266181162499998,-0.0319552372918128,pred_affine_energy_composition,4,2
mb-mp-e-form-062635,AgAsS6N4(OF3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-062635.cif,train,-1.2068317065517498,-1.076745744944728,pred_affine_energy_composition,80,6
mb-mp-e-form-051945,Ba3(ZnAs2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-051945.cif,train,-0.8455864777777778,-0.848503777794904,pred_affine_energy_composition,9,3
mb-mp-e-form-033347,Tb2(InSn)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-033347.cif,train,-0.4380008752083331,-0.4191158995803858,pred_affine_energy_composition,8,3
mb-mp-e-form-125640,Er2P4O13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125640.cif,train,-3.152843848937971,-3.171730856853185,pred_affine_energy_composition,38,3
mb-mp-e-form-102962,CsNiF3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-102962.cif,train,-2.4684435172887125,-2.565424145683587,pred_affine_energy_composition,30,3
mb-mp-e-form-006154,LaMg14W,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-006154.cif,train,0.2031815245312502,0.1729366465460877,pred_affine_energy_composition,16,3
mb-mp-e-form-029146,Mg2NiB2Ir5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-029146.cif,train,-0.3644142633333331,-0.3886642083564906,pred_affine_energy_composition,20,4
mb-mp-e-form-096015,InP2PbO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-096015.cif,train,-2.320942290843253,-2.362296423567182,pred_affine_energy_composition,48,4
mb-mp-e-form-099754,Ca2IrWO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-099754.cif,train,-2.386632542500001,-2.368567382347357,pred_affine_energy_composition,20,4
mb-mp-e-form-025645,Rb4SnSb6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-025645.cif,train,-0.2996138177011496,-0.2828841389864038,pred_affine_energy_composition,66,3
mb-mp-e-form-033957,Yb(ZnSb)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-033957.cif,train,-0.4458722080000001,-0.4641726829571047,pred_affine_energy_composition,5,3
mb-mp-e-form-128194,Rb2NaTiF6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-128194.cif,train,-3.345264327949632,-3.342297087003101,pred_affine_energy_composition,10,4
mb-mp-e-form-057991,LiYbAs,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-057991.cif,train,-1.078391805,-1.0207929777526497,pred_affine_energy_composition,12,3
mb-mp-e-form-125513,Er2CuO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125513.cif,train,-3.148887538571429,-3.1544747468213847,pred_affine_energy_composition,14,3
mb-mp-e-form-028759,H12C4S3(N3Cl2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-028759.cif,train,-0.3502523859637073,-0.3854771779329144,pred_affine_energy_composition,58,5
mb-mp-e-form-033911,TiFeCoGe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-033911.cif,train,-0.4596757429166667,-0.4661501485994854,pred_affine_energy_composition,4,4
mb-mp-e-form-059089,Cs2KBiI6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-059089.cif,train,-1.093295231541379,-1.0848185228731235,pred_affine_energy_composition,10,4
mb-mp-e-form-002328,NdMnO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-002328.cif,train,0.9677735050580004,1.3539041820591002,pred_affine_energy_composition,20,3
mb-mp-e-form-022109,Lu3In,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-022109.cif,train,-0.2400214670833325,-0.2355071512988553,pred_affine_energy_composition,8,2
mb-mp-e-form-017783,Ho(FeSn)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-017783.cif,train,-0.1153022244871799,-0.1311395430923081,pred_affine_energy_composition,39,3
mb-mp-e-form-102429,Li2Mg11(WO4)12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-102429.cif,train,-2.445709219589042,-2.4509591381743805,pred_affine_energy_composition,146,4
mb-mp-e-form-131697,Sr3Hf2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-131697.cif,train,-3.686647601562501,-3.67189469379552,pred_affine_energy_composition,12,3
mb-mp-e-form-062074,MgTlO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-062074.cif,train,-1.2158576297500006,-1.3584999444117123,pred_affine_energy_composition,5,3
mb-mp-e-form-050643,MnBiS2Br,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-050643.cif,train,-0.8061073676250003,-0.820161807313986,pred_affine_energy_composition,10,4
mb-mp-e-form-061853,InGeCl3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-061853.cif,train,-1.1662064736226667,-1.2123188577263289,pred_affine_energy_composition,5,3
mb-mp-e-form-075849,ZnCu(GeO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075849.cif,train,-1.7601592117500005,-1.7806295530152365,pred_affine_energy_composition,20,4
mb-mp-e-form-108194,KMn4(PO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-108194.cif,train,-2.585115854663428,-2.5711482266053887,pred_affine_energy_composition,80,4
mb-mp-e-form-071835,Ce2HfSe5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-071835.cif,train,-1.6414016244335938,-1.639423764092972,pred_affine_energy_composition,32,3
mb-mp-e-form-124380,NaCrF4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-124380.cif,train,-3.07650268121,-3.080848059313772,pred_affine_energy_composition,24,3
mb-mp-e-form-020964,NpTe3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-020964.cif,train,-0.2267705634375003,-0.4660378242234548,pred_affine_energy_composition,8,2
mb-mp-e-form-122009,CaTi2O6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122009.cif,train,-2.985664668703704,-3.0085702416431745,pred_affine_energy_composition,36,3
mb-mp-e-form-115007,HoMnO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-115007.cif,train,-2.7720118872753328,-2.833902632931846,pred_affine_energy_composition,30,3
mb-mp-e-form-056493,Sr5Sb3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-056493.cif,train,-0.9996715093750002,-1.047089580672556,pred_affine_energy_composition,16,2
mb-mp-e-form-125215,K2Ta15O32,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125215.cif,train,-3.152368917469388,-3.107569305837324,pred_affine_energy_composition,49,3
mb-mp-e-form-023967,LaMgAg,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-023967.cif,train,-0.2738965466666663,-0.2696196082978677,pred_affine_energy_composition,9,3
mb-mp-e-form-031790,PaNi2Sn,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-031790.cif,train,-0.3985551562499996,-0.3699165719253887,pred_affine_energy_composition,4,3
mb-mp-e-form-126090,Na4Sc3In(SiO3)8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-126090.cif,train,-3.205444902833334,-3.2091633177769543,pred_affine_energy_composition,40,5
mb-mp-e-form-024784,LiBiRh2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-024784.cif,train,-0.2840967587499996,-0.212323655474564,pred_affine_energy_composition,4,3
mb-mp-e-form-075561,KPb2Cl5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075561.cif,train,-1.72480954585,-1.7337293879765845,pred_affine_energy_composition,32,3
mb-mp-e-form-068309,Fe2Pb(SeO3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-068309.cif,train,-1.4985920247039477,-1.3906439092593883,pred_affine_energy_composition,19,4
mb-mp-e-form-042686,RbCu2I3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042686.cif,train,-0.5982988271408045,-0.5902917375372461,pred_affine_energy_composition,24,3
mb-mp-e-form-082619,Na2MnO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-082619.cif,train,-1.911725124535,-1.9020374367962205,pred_affine_energy_composition,24,3
mb-mp-e-form-117004,Sr4La2Mg(RuO6)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-117004.cif,train,-2.821127022380952,-2.8253501274001804,pred_affine_energy_composition,42,5
mb-mp-e-form-068220,Rb2NdI5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-068220.cif,train,-1.4845773978987071,-1.4615175793369124,pred_affine_energy_composition,32,3
mb-mp-e-form-119049,NbPO5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119049.cif,train,-2.9118457843622445,-2.8966634845658623,pred_affine_energy_composition,14,3
mb-mp-e-form-102324,BaYb2(MoO4)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-102324.cif,train,-2.4490802645652168,-2.427637087561439,pred_affine_energy_composition,46,4
mb-mp-e-form-055486,Eu(PIr)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-055486.cif,train,-0.9376359651904768,-0.906161472414488,pred_affine_energy_composition,15,3
mb-mp-e-form-002031,CeSe2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-002031.cif,train,0.7269359209375003,0.7658690315333541,pred_affine_energy_composition,3,2
mb-mp-e-form-073609,Zr3N4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073609.cif,train,-1.6581708935028558,-1.6895124290709829,pred_affine_energy_composition,14,2
mb-mp-e-form-076753,Y(Bi5O8)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076753.cif,train,-1.7487045473749994,-1.742213929640874,pred_affine_energy_composition,40,3
