id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-1173104,TbPaO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1173104.cif,train,-4.069537493333333,-9.379522959391275,-4.166323737576774,-4.156285523530524,-2.527371108984842,12,3
mp-571167,NdNiSb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571167.cif,train,-0.6801960574999991,-5.198109944661458,-0.6714381306799453,-0.6701837875399663,-0.4666398491359099,60,3
mp-753861,Li2VF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-753861.cif,train,-3.182743497037036,-5.3414124382866754,-3.0583273202354158,-3.056547088099986,-2.76766643928448,18,3
mp-1219222,Sm2Ga5Cu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219222.cif,train,-0.5335488030000022,-4.152669525146484,-0.4957605359707666,-0.4951147610428261,-0.3903240000732657,10,3
mp-1029652,Y3Si6N11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1029652.cif,train,-1.5697729620625012,-8.489346313476563,-1.439537634922436,-1.436904043312012,-1.0095476115299462,40,3
mp-560715,Sn5(PO5)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-560715.cif,train,-1.8723998187324933,-6.454627093146829,-2.083781294370713,-2.084072776043797,-2.131371896847453,34,3
mp-862840,Pr11In9Ni4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862840.cif,train,-0.5530146024305557,-4.654711087544759,-0.5696810348632946,-0.5696749995043708,-0.5686956337443724,24,3
mp-642659,V2H,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-642659.cif,train,-0.1706476562499995,-7.326877593994141,-0.5380227617205984,-0.5370934473068774,-0.3862923548841459,12,2
mp-15780,MgPPt5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15780.cif,train,-0.645680597568027,-5.909890856061663,-0.6357500341045661,-0.636157402222266,-0.7022615713397581,7,3
mp-1190733,Cs4PbCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1190733.cif,train,-1.972455410000001,-3.4336565191095527,-1.9315098184975392,-1.9277338124684096,-1.3149962655406124,22,3
mp-862631,Ba2SbAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862631.cif,train,-1.0522865800000003,-3.747121334075928,-1.014738343967862,-1.0143997028686318,-0.9594479589310078,4,3
mp-755322,BaNa6O4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755322.cif,train,-1.5846810190909095,-4.110690030184659,-1.723915457788363,-1.723838399344536,-1.7113340226391338,22,3
mp-1207016,Dy6MnBi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207016.cif,train,-0.5662763138314139,-5.348322974310981,-0.5554724944872884,-0.557095329156315,-0.8204348806634133,9,3
mp-12101,Lu(SiOs)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12101.cif,train,-0.781657399333335,-8.262258911132813,-0.71746032099494,-0.7159827097541429,-0.4762087581196406,5,3
mp-3435,Nd3Cu3Sb4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3435.cif,train,-0.8819578227499989,-5.07905502319336,-0.815316292428319,-0.8127999880186909,-0.4044759071251436,20,3
mp-562669,CoP4O11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-562669.cif,train,-2.1465324580096725,-7.034893035888672,-2.2671957824102966,-2.268569275251264,-2.4914477949347558,64,3
mp-1186952,Sc2ZnHg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186952.cif,train,-0.4282279356249994,-3.943817377090454,-0.4143020551989944,-0.4152262029915192,-0.5651889008884424,4,3
mp-1189131,Ho5Ni2Bi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1189131.cif,train,-0.4984409399999983,-5.25413703918457,-0.5580245810222282,-0.5598730549152089,-0.8598273849757494,16,3
mp-11667,Nd2(Zn2Ge)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11667.cif,train,-0.4818309040909102,-3.232147563587536,-0.435799010355713,-0.4351951071712827,-0.3371989300057986,11,3
mp-555235,SiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555235.cif,train,-3.030987143333333,-7.905455271402995,-3.1975671370186456,-3.193438272383931,-2.523441887741205,12,2
mp-7378,NaCdAs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7378.cif,train,-0.5042970783333326,-2.676408131917318,-0.4602935811325959,-0.4599664918446162,-0.4068892757642454,12,3
mp-1525815,AcMg5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1525815.cif,train,-0.0875706937500003,-2.0884909629821777,-0.0643427856025682,-0.0643094528663912,-0.0589005052028686,6,2
mp-1211663,KGd2Cl7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211663.cif,train,-2.4741024093750013,-6.456773376464843,-2.405105898491941,-2.400988690954782,-1.7328839191244434,40,3
mp-1077116,NbP2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1077116.cif,train,-0.7278299719841286,-7.647450129191081,-0.6250111199418891,-0.6255606577943897,-0.7147348998658865,6,2
mp-1206558,Cs2As2Pt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206558.cif,train,-0.6444326509999939,-3.933758163452148,-0.6037751879979081,-0.6044454324203636,-0.7132068909846232,10,3
mp-1187078,SmGdAg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187078.cif,train,-0.2740631124999986,-6.408680438995361,-0.2869258913823813,-0.2881929119838489,-0.4937940390161364,4,3
mp-5376,Y4Ga12Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5376.cif,train,-0.645586893529412,-4.565066618077895,-0.6348393486823731,-0.6344321110397324,-0.5683491142855325,17,3
mp-1023926,Te2W,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1023926.cif,train,-0.0624904366666688,-6.490074793497722,-0.4637935419810945,-0.4629526058939621,-0.3264927826960849,3,2
mp-1097336,VCr2Re,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1097336.cif,train,3.621673451874997,-6.292829513549805,3.5430781063679504,3.521079461944248,-0.0486699812608524,4,3
mp-14305,Lu2MnS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-14305.cif,train,-2.03471043343801,-6.606689453125,-1.9203540978298277,-1.916834098774256,-1.3456391457294772,14,3
mp-28287,ReBi3O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28287.cif,train,-1.519736592187499,-6.740091323852539,-1.832178687250103,-1.834113056267128,-2.148005702943099,96,3
mp-1224772,HNO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1224772.cif,train,-0.438729432125001,-5.769561767578125,-0.8755987985137379,-0.8839186827661365,-2.2339974242222915,80,3
mp-555618,Na2MnF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555618.cif,train,-2.9696975018103444,-5.087575912475586,-2.844812204472788,-2.8430271766597404,-2.5533683268246943,32,3
mp-1226096,Co7Ge4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226096.cif,train,0.0211716236363641,-6.305271495472301,-0.0685664710663633,-0.068023839964634,0.0200296344184247,11,2
mp-1220795,Nb12Sn3Sb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220795.cif,train,-0.2506697681249967,-8.784263610839844,-0.1085055548186986,-0.1112197713345679,-0.5516593143265411,16,3
mp-1188302,Pr5Pb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188302.cif,train,-0.7057599685416704,-4.915553092956543,-0.5947507141733386,-0.5948031518280743,-0.6033122801760902,16,2
mp-1183192,AcYbTl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183192.cif,train,-0.3784237131249952,-2.991396903991699,-0.4810090405820291,-0.4787719711409357,-0.1157597219418088,4,3
mp-1105097,Ti4CoS8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105097.cif,train,-1.4097365491666665,-6.723820612980769,-1.3553729284681548,-1.3560127508762756,-1.4598375884943753,13,3
mp-28110,Rb2PtI6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28110.cif,train,-0.9196903552777782,-2.68227301703559,-0.9114408569862072,-0.911949390337969,-0.994469777248428,9,3
mp-973114,HoLuRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-973114.cif,train,-0.4616309829166667,-7.316561698913574,-0.4650041185189355,-0.4663847328697352,-0.6904188694817595,4,3
mp-1198687,La2ZrS5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1198687.cif,train,-2.2864303173828127,-6.866177558898926,-2.188482116273512,-2.185146181800105,-1.6438196345990113,32,3
mp-8098,InGaO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8098.cif,train,-1.97654510925,-5.834417343139648,-2.117643084289842,-2.1176540888239206,-2.119439809278722,10,3
mp-1184977,Li2AgBi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184977.cif,train,-0.3719344383333336,-2.984809875488281,-0.3854730236418491,-0.3845095441723209,-0.2281644424723011,4,3
mp-555112,Li2CrF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555112.cif,train,-2.9763054214814813,-5.156101226806641,-2.792142242311291,-2.791604851206541,-2.704401678139301,18,3
mp-1187296,Tb3Mg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187296.cif,train,-0.0031737062500027,-3.863247156143189,-0.0671635307302267,-0.071162628611785,-0.7201015887172744,8,2
mp-1209370,Rb2Ti4O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209370.cif,train,-3.095642074194444,-8.036368815104167,-3.229305416680356,-3.224767447199845,-2.4883850722541627,30,3
mp-1521862,NaDySnWO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1521862.cif,train,-2.3752777877499995,-6.834444427490235,-2.0747618978575,-2.075487380149398,-2.193212361638266,10,5
mp-755089,ZrO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755089.cif,train,-3.7515097791666654,-9.471017201741535,-3.78610835759958,-3.779194533323537,-2.6572790241492736,12,2
mp-28431,Sb(IF3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28431.cif,train,-1.8770637244444448,-3.798548804389106,-2.0897445513609454,-2.0941460304793877,-2.8083799318782594,18,3
mp-1025379,Tb2B4C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025379.cif,train,-0.6493043942857152,-7.007297515869141,-0.5589910617645195,-0.5592277557848879,-0.5976364109345138,7,3
mp-976972,HoTmCu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-976972.cif,train,-0.2850956162500004,-4.585317134857178,-0.3271772541564672,-0.3282061126914772,-0.4951603627697213,4,3
mp-697108,K3HRhC5N5O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-697108.cif,train,-0.4182328707812495,-7.000314712524414,-0.460684151192968,-0.4619105144329554,-0.660914117053153,32,6
mp-3255,SrCu2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3255.cif,train,-1.525650389375001,-5.446644465128581,-1.656249786108443,-1.6573963382401748,-1.8434488856121052,12,3
mp-1192040,SmBN2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192040.cif,train,-1.6222466616666675,-8.400395711263021,-1.5354314025605582,-1.5323499957293176,-1.0323259893312826,24,3
mp-1207082,LiMgSb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207082.cif,train,-0.6965297805555531,-3.1064043045043945,-0.6116415042110184,-0.6101576017049677,-0.3693627580481002,3,3
mp-1184176,DyScS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184176.cif,train,-2.2762985466874994,-6.653878021240234,-2.1723485623238874,-2.168471284245236,-1.539300186436107,20,3
mp-1168,HfTe5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1168.cif,train,-0.5166645833333376,-4.729430516560872,-0.5434336475457533,-0.5451777950421626,-0.8282029412372104,12,2
mp-1198991,Rb3H12N5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1198991.cif,train,-0.4007824501249999,-4.60369987487793,-0.3814402242618788,-0.3813178586219434,-0.3614614226172458,40,3
mp-1018704,GdAlZn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1018704.cif,train,-0.4720359316666673,-6.809519449869792,-0.4411227733563931,-0.4423475240489614,-0.6410894564460695,6,3
mp-1398496,CaCoF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1398496.cif,train,-2.67377221125,-4.751876831054688,-2.5584265103705355,-2.5609582460918805,-2.971786386566115,8,3
mp-865181,EuGeO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865181.cif,train,-2.457529460250001,-8.13236083984375,-2.569916284932267,-2.5685426297604783,-2.345637768433231,5,3
mp-1186200,Nb2CrRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186200.cif,train,-0.1025590587499998,-9.913115501403809,-0.1926415953330256,-0.1937424512095038,-0.3723798061572354,4,3
mp-1196898,Sm4(SiS4)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1196898.cif,train,-1.6287557915131556,-5.8602551912006575,-1.573947241440511,-1.573598391946012,-1.516990118054195,38,3
mp-1113477,Na3NiF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1113477.cif,train,-2.5245295410000006,-4.069326019287109,-2.28244235360997,-2.283636048413986,-2.4773385002515216,10,3
mp-13406,LaAgPb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13406.cif,train,-0.6217403433333288,-4.328767776489258,-0.5285734986139001,-0.5273448604787108,-0.3279721075744655,6,3
mp-1078188,LiOsO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078188.cif,train,-1.4947628315833328,-6.9206703186035154,-1.7485965385538984,-1.7510494096045317,-2.1490800745210783,10,3
mp-1208876,SmHfF7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208876.cif,train,-4.250952736666668,-7.064569261338976,-4.348015096173038,-4.341339398896045,-3.2580650762360617,18,3
mp-1101518,Sn(PO3)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1101518.cif,train,-2.1716224690521977,-6.974576509915865,-2.4239253441365403,-2.4245494453952325,-2.5258231910733717,26,3
mp-754354,Ba4OF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-754354.cif,train,-3.818177358068182,-5.779603784734553,-3.954773397733408,-3.94857119272973,-2.942131094330988,22,3
mp-570686,SnBi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570686.cif,train,0.1602088062499973,-3.8842480182647705,0.1288709353205472,0.1283079297382201,0.0369482611437512,8,2
mp-569501,LiCaBi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569501.cif,train,-0.9502482422222206,-3.4009968439737954,-0.8688359150189999,-0.8672652790596871,-0.6123960819833315,12,3
mp-1018829,NpTe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1018829.cif,train,-1.2048418645833294,-7.01756477355957,-0.8764243390916313,-0.8764074669804636,-0.8736696069678149,6,2
mp-18351,Sr3(GeP2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18351.cif,train,-0.9205362554894188,-4.785924699571398,-0.814230088937367,-0.8146862901459588,-0.888714670215559,36,3
mp-3854,Y(MnSi)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3854.cif,train,-0.6711379377931024,-7.753427886962891,-0.9120396360631844,-0.9104339040496274,-0.6498696233210584,5,3
mp-645695,La3LuSe6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-645695.cif,train,-2.317303534104167,-6.028618240356446,-2.172929016430712,-2.168002115996109,-1.368507395125103,40,3
mp-662558,Ce3Sb5Pd6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-662558.cif,train,-0.9471913807142828,-5.810502188546317,-0.9045344523101404,-0.9032660434272204,-0.6974396381100529,28,3
mp-1025340,Cu2WSe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025340.cif,train,-0.400722725178574,-5.341425214494977,-0.5661249845976037,-0.5663780410194192,-0.607441844929325,7,3
mp-1198227,CsH5N2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1198227.cif,train,-0.3967686382812507,-4.64636754989624,-0.3690441858050679,-0.3688127743859288,-0.3312613339935225,32,3
mp-1208476,Tb4CdPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208476.cif,train,-0.4953461508333371,-4.553935368855794,-0.5248837965435422,-0.5261382507525258,-0.7297002124737643,24,3
mp-600576,GdFeO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-600576.cif,train,-2.717399392750002,-9.402327728271484,-2.307756871515414,-2.3073528388246425,-2.2417899138928177,20,3
mp-6938,ZnRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-6938.cif,train,-0.4253109925000018,-4.681758880615234,-0.3974644077225679,-0.3970838729445223,-0.3353339857287439,2,2
mp-1206608,K2VCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206608.cif,train,-1.724577456944444,-4.00827153523763,-1.7698312663100308,-1.7684693822253932,-1.5474746309503735,9,3
mp-29892,LiSb3O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29892.cif,train,-1.7072714584722215,-5.975661595662435,-1.9306904526859947,-1.933612718849348,-2.407812756292401,24,3
mp-1209024,Sc6Sn5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209024.cif,train,-0.7243975322727284,-5.939087607643821,-0.6638889083797759,-0.6643315823762617,-0.7361648836506433,22,2
mp-124,Ag,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-124.cif,train,0.0021267149999992,-2.8184056282043457,0.0735240527078491,0.0754655567643807,0.390516015840035,1,1
mp-1025363,Dy2Mo2C3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025363.cif,train,-0.4704630942857152,-8.719535282679967,-0.5118019455921665,-0.5100176619903225,-0.2204795763068089,7,3
mp-1039355,CeMg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1039355.cif,train,-0.0066182949999979,-3.044888496398926,-0.0642683819407285,-0.0669417727206518,-0.5007564689505373,6,2
mp-1190720,Ce2AlRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1190720.cif,train,-0.533888244583333,-6.708420435587565,-0.6075698305858266,-0.6096513762600981,-0.947426575890732,24,3
mp-1192215,CsVF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192215.cif,train,-3.239912102083333,-5.530443827311198,-3.039460942553503,-3.037663314634944,-2.7459598288319023,24,3
mp-7188,Al2Os,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7188.cif,train,-0.670291663333335,-6.796529134114583,-0.5934786238108156,-0.5915637655917134,-0.280837162181431,3,2
mp-30111,BaLaI4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30111.cif,train,-1.8595954450000007,-3.7727683385213218,-1.761342630304131,-1.758240258678052,-1.2548142669935012,12,3
mp-976724,Hf(VH2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-976724.cif,train,-0.3503005042857166,-6.281976427350726,-0.4780573145044444,-0.4772735986951497,-0.3500989864745676,14,3
mp-1224384,Hf4CN3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1224384.cif,train,-1.8016429595312504,-10.834327697753906,-1.7016399895238248,-1.6978760810302012,-1.0871016173612085,8,3
mp-862978,Er2AgRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862978.cif,train,-0.4210810216666658,-5.699411869049072,-0.4353837181653253,-0.4361795946075464,-0.5653275289890597,4,3
mp-1105386,YbH3CN3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105386.cif,train,-0.501509591562499,-6.311018943786621,-0.6711635864575101,-0.6696905654837817,-0.4306614826171713,16,4
mp-1028297,Mg14VCr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1028297.cif,train,0.102415501874999,-2.4218616485595703,0.0993818559344901,0.0987100317130895,-0.0103077829342438,16,3
mp-768342,SrNb2O4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-768342.cif,train,-2.8103509096428576,-8.546573093959264,-2.9409526016810803,-2.9371275265039216,-2.316427463317371,28,3
mp-1187572,YbCrO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187572.cif,train,-2.8502928842500013,-7.076863861083984,-2.391560919145906,-2.390044035039693,-2.1438972230245827,5,3
mp-11253,NaSnAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11253.cif,train,-0.3988551224999999,-3.219486554463705,-0.3869657457209099,-0.3869908233839672,-0.3910602092979448,12,3
mp-865681,TiSiRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865681.cif,train,-0.9612671704166686,-8.851892471313477,-0.866079610174399,-0.8644922683420377,-0.6069121869002947,4,3
mp-541196,Ce2Fe12P7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-541196.cif,train,-0.5303899840872998,-7.9097406296502974,-0.7515313486026773,-0.748263928287396,-0.2180552651334963,21,3
mp-17235,Sm2Si2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17235.cif,train,-3.4829632539772746,-8.185992154208096,-3.60997434036118,-3.603468264280416,-2.5477185999177827,44,3
mp-752728,Rb2S2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-752728.cif,train,-1.816865146306818,-5.7407094782049,-2.132325852033958,-2.135256855663662,-2.610874733454797,22,3
mp-975799,LiZn3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-975799.cif,train,-0.1592490316666674,-1.585352897644043,-0.2047151018263235,-0.2047990366012415,-0.2184192447519037,8,2
mp-32983,Nb3S5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-32983.cif,train,-1.249461061445313,-7.480304718017578,-1.2225309589171207,-1.2232214995670132,-1.3352764540916484,32,2
mp-27343,Re4Cl8O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27343.cif,train,-1.188674876607143,-6.3208363850911455,-1.4772540500379971,-1.4811383574229922,-2.111450110169948,21,3
mp-21475,SmInCu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21475.cif,train,-0.3520325849999999,-4.218898773193359,-0.3569389023617626,-0.3562895910335051,-0.2509249736557152,4,3
mp-22869,ClO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22869.cif,train,0.2097681778125002,-3.966906785964966,-0.3317749139389008,-0.3482908670028593,-3.0283566527953165,16,2
