id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-9732,BaNaP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9732.cif,train,-0.9235944832142862,-3.655326419406467,-0.861300503483784,-0.8615339862811684,-0.828766235517223,9,3
mp-29986,La2Al2I,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29986.cif,train,-0.943107123499996,-4.580209350585937,-0.8572336990582405,-0.8539703786967063,-1.3119555898368729,10,3
mp-861510,Pr2SnHg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-861510.cif,train,-0.6861022202083333,-4.074865341186523,-0.6159700493287672,-0.6108809752908106,-1.3250985174166716,4,3
mp-569511,NiTePd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569511.cif,train,-0.2368749641666667,-4.952873865763347,-0.2226959243520001,-0.2238221931175488,-0.0657578962520867,12,3
mp-31012,K2(NbBr3)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31012.cif,train,-1.343460845714286,-4.538627896990095,-1.2940419523726645,-1.292598723228811,-1.4951462916379632,28,3
mp-16254,BaCuP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16254.cif,train,-0.8201519576587302,-4.540036519368489,-0.7458032793386753,-0.7466822325628488,-0.6233270196615129,6,3
mp-1206356,Y2GaCo2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206356.cif,train,-0.3341223619999994,-6.388591384887695,-0.4863658199529324,-0.4922760385650697,0.3371836586424339,5,3
mp-10181,LiSiNi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10181.cif,train,-0.4867509354166657,-5.223736763000488,-0.5233899194210219,-0.5261271446878935,-0.141975865346973,4,3
mp-13413,ThCu5Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13413.cif,train,-0.2355616242857162,-4.786460331508091,-0.2530157632893735,-0.2542304178294765,-0.0837617679943658,28,3
mp-32055,Mo2(PO4)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-32055.cif,train,-2.2627278122899166,-7.2762585808249085,-2.1127758967986017,-2.110098249966316,-2.4858880940454364,34,3
mp-1228158,Al5S8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1228158.cif,train,-1.1093594963461528,-4.928651076096755,-1.1143589428913874,-1.1127822637012024,-1.3340586545617017,13,2
mp-1094657,Mg5Ga,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094657.cif,train,-0.0240294441666672,-1.8703257242838545,-0.0395587393924938,-0.0377737850608559,-0.2882802005771478,6,2
mp-1184108,Er2TlZn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184108.cif,train,-0.3861319579166675,-3.501949548721313,-0.3657723799744641,-0.3672044862414703,-0.1662179392865551,4,3
mp-865232,TlPd2Au,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865232.cif,train,-0.186587697500002,-4.164190292358398,-0.1064239070493693,-0.1065045212255189,-0.0951908601703854,4,3
mp-1183145,AcPdO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183145.cif,train,-2.115960350750001,-6.648309326171875,-2.1723282010982645,-2.1732165852830825,-2.0485378000636607,5,3
mp-1183462,CaAu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183462.cif,train,-0.5512218575000034,-3.4809350967407227,-0.6415565438381718,-0.64183581001378,-0.6026426679897201,4,2
mp-1216554,Tm2TeS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1216554.cif,train,-2.136118575124999,-5.913746643066406,-1.906346816330964,-1.908078492580426,-1.665049299954973,5,3
mp-1215488,Zn5Pd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215488.cif,train,-0.4280233793750021,-3.148183584213257,-0.3592326676591026,-0.3625121282470926,0.0977382558482203,8,2
mp-1181423,ErB2Ru,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1181423.cif,train,-0.6993811627083311,-7.435568332672119,-0.6955095719003737,-0.6977691601034675,-0.3806510516630537,16,3
mp-2617,B2Pd5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2617.cif,train,-0.2596643928571446,-5.859169551304409,-0.1685542180677162,-0.1668891884295602,-0.4005649744097719,14,2
mp-1197857,WO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1197857.cif,train,-2.2814400159374983,-7.474481105804443,-0.7917020154442982,-0.7802515855447174,-2.387242923877587,32,2
mp-10025,SiRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10025.cif,train,-0.3993699424999993,-8.38705571492513,-0.3749287665994263,-0.3789085188591494,0.1796231228526725,12,2
mp-30973,Ni3(BiSe)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30973.cif,train,-0.2304467204464312,-4.808016640799386,-0.3068293772127921,-0.3051531607476647,-0.5403989431568359,14,3
mp-1206933,Dy2GaNi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206933.cif,train,-0.5894161919999987,-5.336643218994141,-0.6655022924569742,-0.6656963511108467,-0.6384615155067016,5,3
mp-28912,MnInBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28912.cif,train,-1.0814580273965504,-4.114661407470703,-1.000477633366014,-0.9991765270561944,-1.1817781052066367,20,3
mp-5597,Ca(FeP)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5597.cif,train,-0.7174799851904765,-6.78828125,-1.4198650600518563,-1.4265452431077188,-0.4890261801969487,5,3
mp-556620,P2W2O11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-556620.cif,train,-2.295592854146825,-7.33464609781901,-1.623473376855694,-1.6170036279445317,-2.524989664503681,30,3
mp-22645,PrSnPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22645.cif,train,-0.950786647222221,-5.550943374633789,-0.8595506627976679,-0.8581467881791829,-1.0551712118731438,12,3
mp-31005,Zn3(PO4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31005.cif,train,-2.1483898612271064,-6.086478013258714,-2.3147216657296523,-2.3158922196254217,-2.1516128005930177,26,3
mp-1187953,Yb3Pb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187953.cif,train,-0.3239435162500044,-2.38555908203125,-1.0740851073879891,-1.0701448480384768,-1.623133923644651,4,2
mp-1210703,Mg3Pd5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210703.cif,train,-0.6225552256249998,-4.482612133026123,-0.56101429828905,-0.5630141361209438,-0.282350256936292,16,2
mp-1093909,SrCaMg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1093909.cif,train,1.5085033274999995,-0.3267487287521362,1.1256518578087498,1.1435508060792996,-1.3684470043439876,4,3
mp-675798,NaHoF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-675798.cif,train,-4.000236969166667,-5.934422810872396,-4.038286991210814,-4.0479977880896,-2.68515232207192,12,3
mp-1214019,Ca3Ge4Au7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1214019.cif,train,-0.5384954564285717,-3.8848070417131697,-0.5860063753104692,-0.5859202972041411,-0.5980007843561289,14,3
mp-571486,CuSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571486.cif,train,-0.1852260670312494,-3.9223225911458335,-0.1907457895015096,-0.1876892503535598,-0.6166540996353165,12,2
mp-1080713,Er2Ni2Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080713.cif,train,-0.6112742893333347,-5.546636962890625,-0.6639383075645187,-0.666352852693815,-0.3274875748977263,10,3
mp-17088,KBaPS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17088.cif,train,-1.3640627604251705,-4.751712799072266,-1.3325698035428446,-1.3319558348700502,-1.4181222362920165,28,4
mp-2822,TmSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2822.cif,train,-1.898432479531252,-5.631726264953613,-1.7181667631171234,-1.715676827786079,-2.065122616729413,2,2
mp-3216543,KYb2F7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3216543.cif,train,-4.232358450375,-4.684680557250976,-3.448224827222867,-3.4505914223014797,-3.1184556137736137,10,3
mp-4813,NbAlNi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4813.cif,train,-0.4316458599999997,-6.777691841125488,-0.3685686897888587,-0.3689188261564347,-0.3197795261580338,4,3
mp-999376,NbPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-999376.cif,train,-0.664185229999994,-8.695822715759277,-0.371791398391311,-0.3675150305840322,-0.9676746827629852,4,2
mp-974066,Nd3Sm,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-974066.cif,train,0.0249003893750021,-4.74442195892334,-0.1305805309730452,-0.1216227319823799,-1.3787899750289538,4,2
mp-862730,LiGaRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862730.cif,train,-0.5624592366666654,-5.435952663421631,-0.6128923180829835,-0.6127014950489471,-0.6394822330289418,4,3
mp-1201722,Ge3(SbO3)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1201722.cif,train,-1.6189792850000009,-6.211517333984375,-1.748018096309722,-1.744766943365371,-2.201044538794738,38,3
mp-1210017,NdSiPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210017.cif,train,-0.9758090352777786,-6.049668629964192,-0.8826515833666582,-0.883923297937395,-0.7054466540076724,36,3
mp-1027580,MoSeS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1027580.cif,train,-0.8410383814583303,-6.910220464070638,-1.1860862693754823,-1.1881041739298732,-0.9049047509435544,12,3
mp-8612,Sb2TeSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8612.cif,train,-0.2268683296250003,-3.895710754394531,-0.0663585493121017,-0.0621072507912767,-0.6587485961045019,5,3
mp-866397,Gd4Ni13C4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866397.cif,train,-0.3012383904761902,-8.338503156389509,-0.3115810843533477,-0.3139558385544294,0.0193250483009728,21,3
mp-19923,GdAl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19923.cif,train,-0.5716702800000016,-7.7136656443278,-0.5587345496937877,-0.5566898405723739,-0.8436511054649983,6,2
mp-1207425,Zr6Be15Ni8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207425.cif,train,-0.4018167378448264,-5.681425949622845,-0.4103838793472079,-0.4103052418706179,-0.4213414863491177,29,3
mp-1008624,YBiPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1008624.cif,train,-1.0414559783333317,-6.117916107177734,-0.9158383284501116,-0.920595890745422,-0.2529038069340706,3,3
mp-1093721,ScHg2Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1093721.cif,train,1.5042163674999998,-1.641461730003357,1.4404692753897068,1.4515502612091842,-0.103592068663867,4,3
mp-30220,Ba3P3I2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30220.cif,train,-1.4516210786160713,-4.397984027862549,-1.3643429365202904,-1.366361785343007,-1.0830298406019114,32,3
mp-1187821,YbAg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187821.cif,train,-0.2208158074999957,-2.772446870803833,-0.2644183476114428,-0.266473011027533,0.0218852726196364,4,2
mp-1098702,CeSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1098702.cif,train,-1.7469608810416637,-5.843672434488933,-1.7957130714525436,-1.7969403074963228,-1.6247059276748883,6,2
mp-1216654,U2NiSb4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1216654.cif,train,-0.5780492485714278,-6.733486720493862,-0.14590712649255,-0.1364916575803825,-1.4578898165032683,7,3
mp-23562,KIO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23562.cif,train,-0.7974664585416669,-4.429533004760742,-1.1330343717080569,-1.1226911703531446,-2.574290379625319,12,3
mp-555568,K2Zn(Si2O5)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555568.cif,train,-2.762813766029412,-6.926200417911305,-2.863222508760584,-2.868309760794077,-2.154347924821974,68,4
mp-28109,SbAsO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28109.cif,train,-1.3779727832499986,-5.993540573120117,-1.521228926501446,-1.516738295782905,-2.146968316112757,20,3
mp-542568,EuAg5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542568.cif,train,-0.1730079716666684,-4.238180796305339,0.1058866342628723,0.1034467623389447,0.4458664865594521,6,2
mp-2866,Yb(FeSi)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2866.cif,train,-0.5021426869999999,-6.3643341064453125,-1.1110172731185743,-1.1170703501205337,-0.267561432307482,5,3
mp-557158,CrMoF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-557158.cif,train,-2.8116894475,-5.861764907836914,-2.395175636322832,-2.393285822430577,-2.6585085767324568,8,3
mp-569178,HoTlSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569178.cif,train,-1.6058079207812457,-4.861071586608887,-1.5289228527463603,-1.532192797609504,-1.073277881924001,4,3
mp-28837,K3RhCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28837.cif,train,-1.6484629801249997,-3.608401870727539,-1.6118785854357096,-1.6119223675725165,-1.6057778371717737,40,3
mp-aaaieixu,Ca2LuVO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-aaaieixu.cif,train,-3.137502253916668,-7.267257690429687,-3.0997838477888857,-3.101383997605864,-2.8768136610775,10,4
mp-1118,SiNi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1118.cif,train,-0.523961084166667,-6.206026077270508,-0.5254883086687574,-0.5290660938211396,-0.0269478501623201,12,2
mp-568692,In4Br7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568692.cif,train,-0.8901895770454551,-2.7972876808860083,-0.9594082410441324,-0.9578753747704054,-1.173002915510845,22,2
mp-1207023,Yb2AlNi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207023.cif,train,-0.610617228000001,-4.11616096496582,-0.871921973739306,-0.8706047771765091,-1.0554645148341792,5,3
mp-1095228,PuB2C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095228.cif,train,-0.547428518437504,-9.570433298746744,-0.4874568057434647,-0.4830262710590967,-1.104822214479775,12,3
mp-1227017,Ca4ZnAg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1227017.cif,train,-0.2871347549999985,-2.530905246734619,-0.3401797592095197,-0.3370802490902349,-0.772075787112738,8,3
mp-1208952,ScTaN2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208952.cif,train,-1.864312483708332,-10.3544921875,-1.748160707742496,-1.7574443626232892,-0.4545454223653077,8,3
mp-19158,Mn3WO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19158.cif,train,-2.1659107640948294,-7.760839080810546,-1.1221143576875354,-1.115298052933869,-2.0719208867218697,20,3
mp-1185500,LuMgAg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185500.cif,train,-0.2908414604166651,-3.2429628372192383,-0.1563907711463792,-0.1541923736085753,-0.4627227809782194,4,3
mp-9977,Er2FeC4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9977.cif,train,-0.3790708780952364,-8.092442103794642,-0.4332628739527111,-0.4389876470159564,0.3644460063274466,14,3
mp-aaaieivk,Lu3Sc2Al3O12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-aaaieivk.cif,train,-3.751383765,-8.256796264648438,-3.814704298003303,-3.823203419676097,-2.630408473853656,80,4
mp-1247043,Mg(AlS2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1247043.cif,train,-1.3672696594642857,-4.834870474679129,-1.3257085980318577,-1.3264789673793942,-1.218362776139064,14,3
mp-568474,Ba(CuP2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568474.cif,train,-0.5396620552721093,-5.000611986432757,-0.5189913216614839,-0.5185139274248645,-0.5855130191537757,14,3
mp-11466,NaHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11466.cif,train,-0.2641729916666691,-0.8667492071787516,-0.2356459006747077,-0.2362841178952619,-0.1467145947942797,3,2
mp-30164,CsSn2Cl5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30164.cif,train,-1.3908436603125,-3.546797752380371,-1.4865986185274631,-1.484132954132277,-1.830172479378642,16,3
mp-28571,La2Br5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28571.cif,train,-2.227811296785717,-4.527918406895229,-2.1751807421194087,-2.176904154839902,-1.9350346932990496,14,2
mp-972536,Sm2TlAg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-972536.cif,train,-0.4072523337500016,-3.99010705947876,-0.3219732053015449,-0.3230423195354923,-0.1729992793410952,4,3
mp-18073,K7TaAs4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18073.cif,train,-0.6303713252986114,-3.647991180419922,-0.4584166084259542,-0.456098477269502,-0.7814326980989991,24,3
mp-1232280,SmS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1232280.cif,train,-2.0084808518749995,-6.064398447672526,-1.94124520279483,-1.9449921910892616,-1.419127416856107,12,2
mp-1079246,ZrGaCo,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079246.cif,train,-0.5339478149999984,-6.781796773274739,-0.7204374495204648,-0.7228352146397352,-0.3863248991490424,9,3
mp-30524,Ti6O11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30524.cif,train,-3.277317685073531,-8.973363539751839,-3.3234159634335736,-3.325122910584059,-3.085564281791588,34,2
mp-29633,LiGePd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29633.cif,train,-0.5984155791666694,-4.826189041137695,-0.5709888066339968,-0.5725581682610024,-0.3523087485075604,4,3
mp-689940,CoPO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-689940.cif,train,-1.8571524717460324,-6.725287119547526,-1.817713685242703,-1.8148055378750887,-2.222944592159529,24,3
mp-1187212,Ta2ReTc,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187212.cif,train,-0.543533789291665,-12.082502365112305,-0.1794802795283967,-0.1811585711368195,0.0543784437700433,4,3
mp-1207989,Y12InNi6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207989.cif,train,-0.3462034410526341,-6.413941634328742,-0.3902681379749424,-0.3930285641339175,-0.0056211945844654,19,3
mp-1103310,NbPRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1103310.cif,train,-0.8878418184920633,-9.097662607828775,-0.7670667879293376,-0.7697811627075195,-0.3888367967874929,12,3
mp-16180,Na6S2O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16180.cif,train,-1.9005750526102936,-5.2897204230813415,-2.119654849460105,-2.119993879881844,-2.072413225186489,17,3
mp-19910,Ce2MgNi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19910.cif,train,-0.2482635909999999,-5.319128036499023,-0.469540158398674,-0.4682754962129278,-0.6457623850236655,10,3
mp-1184787,HoErMg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184787.cif,train,-0.0795995295833336,-3.152848482131958,-0.1449604642081698,-0.1416449195481099,-0.6069594620858887,4,3
mp-22796,EuVO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22796.cif,train,-2.8888723266666667,-8.598630905151367,-2.688925561192881,-2.68951615774525,-2.6066298772786047,12,3
mp-3194,Tb2Al3Si2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3194.cif,train,-0.5871108628571429,-5.031980242047991,-0.5697939712313751,-0.5694203432453904,-0.6218565349431989,7,3
mp-1216639,U2(AlSi)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1216639.cif,train,-0.2952835893749999,-6.5338454246521,-0.3878719351354753,-0.378621735662632,-1.676825432906742,8,3
mp-1103046,CaCdPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1103046.cif,train,-0.7933914749999976,-3.7116257349650064,-0.7931101172653507,-0.7911383965435741,-1.0678562271664118,12,3
mp-1081,V3S4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1081.cif,train,-1.1928957716071409,-7.246067047119141,-1.6332881322775237,-1.6361255427138062,-1.237913944161026,7,2
mp-2675,MgNi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2675.cif,train,-0.1626085125000003,-4.601774533589681,-0.2386802431663932,-0.2402614044316742,-0.0183559842763176,24,2
mp-11101,LuInRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11101.cif,train,-0.8486995397222188,-5.624217351277669,-0.801683959445362,-0.7980366836873403,-1.309907469596641,12,3
mp-30874,Th5Sn4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30874.cif,train,-0.6680491844444418,-6.498201158311632,-0.9314159481671398,-0.9280132711024612,-1.4055562645055373,18,2
mp-9924,Te,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9924.cif,train,0.1669131699999972,-2.986237049102783,0.151824523587059,0.152833056504174,0.0112921993978384,2,1
mp-28179,NaTaCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28179.cif,train,-1.6405670334166675,-4.495143890380859,-1.6905371356151773,-1.690474727822326,-1.6992332446149885,32,3
mp-1101340,SrCaI4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1101340.cif,train,-1.8947480483333312,-3.3060668309529624,-1.9852826580834653,-1.9892099348323928,-1.4380428804809982,6,3
mp-634859,CaO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-634859.cif,train,-2.0936045725,-5.842627207438151,-2.391044715417027,-2.3865690417372623,-3.014699941597076,3,2
mp-9605,Hf3Si3Ni2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9605.cif,train,-0.9066892843750018,-8.087445259094238,-0.8465944941151484,-0.8471662889562124,-0.7669187030620761,16,3
mp-23476,Cd7(P2Cl3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23476.cif,train,-0.7765273248179265,-2.944168315214269,-0.7833877272959633,-0.7830597740124041,-0.8290858263663903,68,3
mp-27312,Nb2SeF14,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27312.cif,train,-2.758624896709558,-5.562661563648897,-2.9382720064748886,-2.9364881102115072,-3.1868460329173187,68,3
mp-12903,YAgTe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12903.cif,train,-1.096182747500002,-4.8221116065979,-0.8526220841762218,-0.860122326086036,0.1924865183190196,8,3
