id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-1190085,ZrB4Ir3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1190085.cif,train,-0.5755861012500034,-8.248551368713379,-0.5557051459450699,-0.5560708740735683,-0.7116275253834199,16,3
mp-2450,CaSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2450.cif,train,-0.7458066400000014,-3.651147365570069,-0.6761583405947662,-0.676107603208763,-0.6545272618310842,4,2
mp-865847,Lu2CuPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865847.cif,train,-0.904321140833332,-5.633708953857422,-0.9138504536222404,-0.9136049010419542,-0.8091630106422814,4,3
mp-10847,NiSbSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10847.cif,train,-0.3084356796874985,-4.756743748982747,-0.4147782687217516,-0.4154004287599493,-0.6800263204611092,12,3
mp-567963,Lu5Ir2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567963.cif,train,-0.8354188754761854,-6.496657235281808,-0.8472936043507051,-0.8479299450497448,-1.1185873556313617,14,2
mp-30745,Ir3W,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30745.cif,train,-0.3707774062500064,-10.22425365447998,-0.7245357732398023,-0.723465294510949,-0.2681541675039898,8,2
mp-1187691,YbCeCd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187691.cif,train,-0.2694781987500008,-2.58785367012024,-0.3948132161895676,-0.3951113500870837,-0.5219178687104804,4,3
mp-29842,CsReF8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29842.cif,train,-2.38150261675,-5.073037719726562,-2.6086420670023776,-2.60967599528128,-3.04944096885483,20,3
mp-570753,Tl3PbBr5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570753.cif,train,-1.019735886388888,-2.9944595760769315,-1.0183127590400876,-1.0178300130802374,-0.8125016855641712,36,3
mp-4995,LiSbO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4995.cif,train,-1.907636731083333,-5.867648315429688,-2.109348119820429,-2.1097237591594062,-2.269495986454138,20,3
mp-568098,Nd3Se4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568098.cif,train,-2.145392188392857,-5.890928540910993,-2.030516699207608,-2.0288430092921503,-1.3169655836844196,14,2
mp-867148,LiHfRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867148.cif,train,-0.7704823316666669,-7.369108200073242,-0.7900718946487597,-0.7900749974373982,-0.7913947193088353,4,3
mp-5221,HfAlCo2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5221.cif,train,-0.5679359150000032,-7.55356502532959,-0.5940137956124545,-0.5933041106183801,-0.2914508689238753,4,3
mp-554600,Cr(PO3)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-554600.cif,train,-2.377730863282966,-7.383033165564904,-2.4401376794870924,-2.4402976918909323,-2.5083564267021714,52,3
mp-707483,TiP2H4O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-707483.cif,train,-2.101914316648065,-6.735631942749023,-2.273963356849864,-2.273490990492725,-2.07257746215092,64,4
mp-1079587,YbPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079587.cif,train,-1.0129869675000016,-4.174898147583008,-0.97688046294045,-0.9760956585466484,-0.6422915731509932,8,2
mp-22625,Cr2CuTe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22625.cif,train,-0.3994198214285721,-5.344875880650112,-0.4021471869016739,-0.401999449280809,-0.3391615984703918,14,3
mp-571038,Hf4NbGe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571038.cif,train,-0.7718243922222238,-8.30250464545356,-0.6857035213596685,-0.6862007558121652,-0.8976915335777982,36,3
mp-9085,CsTbS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9085.cif,train,-2.1211990039062485,-5.267004489898682,-2.0140657437404186,-2.0126613842665986,-1.415339384760455,4,3
mp-1184254,GaPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184254.cif,train,-0.4356994475000029,-5.078479290008545,-0.4358414261754939,-0.4360359721517488,-0.5187830135618464,4,2
mp-9081,CsNdS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9081.cif,train,-2.08759569578125,-5.277978897094727,-1.9823495393130612,-1.980912352627928,-1.369627820121084,4,3
mp-755071,SnO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755071.cif,train,-1.7924155674999984,-6.215009053548177,-1.9804760381509616,-1.981327171038436,-2.343343027849346,6,2
mp-1209746,Pr3Se3N,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209746.cif,train,-2.083580023348215,-6.520412445068359,-1.965096168689063,-1.963504080857412,-1.2863348056723032,28,3
mp-1190025,Ba2US6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1190025.cif,train,-1.7158293863194432,-5.87528822157118,-1.6751077513607455,-1.6750935820292383,-1.6690668818948908,18,3
mp-1106158,DyGePd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1106158.cif,train,-0.9532666856250032,-5.805120468139648,-0.931559292792941,-0.9310744742838422,-0.7248646208606194,16,3
mp-22236,In3Co,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22236.cif,train,-0.0163329981250015,-3.849747657775879,-0.0909705624627887,-0.090808073349005,-0.0216959092999124,16,2
mp-5244,Ti2SbP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5244.cif,train,-0.9937175015773808,-7.240077018737793,-0.9339600042539056,-0.9338440457763708,-0.8845229488962064,8,3
mp-19306,Fe3O4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19306.cif,train,-1.5551772407142863,-6.643548148018973,-0.5635600529783149,-0.5664984913838973,-1.8163166017413213,14,2
mp-1190647,Ge3F8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1190647.cif,train,-2.356915264090909,-4.840290416370738,-2.5381780831115943,-2.5389542911907466,-2.8691020706676253,22,2
mp-11295,DyCd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11295.cif,train,-0.3223251375000018,-2.1140685081481934,-0.3039261192035538,-0.3037119950703797,-0.2126376955294195,8,2
mp-17090,SrTlPS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17090.cif,train,-1.082134410960886,-4.640389578683036,-1.0966682396869984,-1.0970359176145603,-1.2534218849947625,28,4
mp-1837,TbCu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1837.cif,train,-0.2535653849999981,-4.600074291229248,-0.2861004579795478,-0.2865748535077497,-0.4883514575268912,2,2
mp-639506,SiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-639506.cif,train,-3.0190478436111112,-7.8959808349609375,-3.1795710643913155,-3.1780986083054943,-2.551812796336544,72,2
mp-20322,La(CuGe)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20322.cif,train,-0.6056744510000016,-5.033629989624023,-0.5634498131089316,-0.5630302623537071,-0.3845810115177135,5,3
mp-768348,Sm(ClO4)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-768348.cif,train,-0.5380156029687511,-4.812903881072998,-0.9861713680459538,-0.9909293115907704,-3.014645037290574,32,3
mp-1238725,Zn5B3Ir7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1238725.cif,train,-0.3209653178333307,-6.160428873697916,-0.3119995700841205,-0.3121516823380599,-0.3768502138498923,30,3
mp-13220,PrMg2Cu9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13220.cif,train,-0.1471298572222229,-3.893653233846029,-0.1341750339631673,-0.1334613973884959,0.1700725863610307,24,3
mp-1238793,Cs2HfBr6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1238793.cif,train,-1.928778031666667,-4.0841695997450085,-1.8765694804678092,-1.875584222358671,-1.4565203325559593,9,3
mp-1186433,Pm2AgHg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186433.cif,train,-0.4304857243750035,-3.5345966815948486,-0.3839900992381917,-0.3831469504857958,-0.0245270187310595,4,3
mp-567348,TmInPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567348.cif,train,-0.9091685350000028,-5.241163730621338,-0.8981032592314042,-0.8975064625635616,-0.6436684776493247,4,3
mp-1211343,KNdF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211343.cif,train,-3.992372238125,-5.922665278116862,-4.027969289671002,-4.025111120295706,-2.80943416721086,24,3
mp-1184423,Gd3I,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184423.cif,train,-0.144298631875003,-11.028301239013672,-0.077465146240339,-0.0804786349473198,-1.3622181991241171,4,2
mp-865990,Y3Al7Cu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865990.cif,train,-0.5434172483333342,-4.981036186218262,-0.5188946391723865,-0.5189950451675509,-0.5617011406641843,12,3
mp-1105856,NpPt3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105856.cif,train,-0.9424816659374926,-8.365795135498047,-0.8246205392734929,-0.8249626716156966,-0.97048322994242,16,2
mp-1227841,BaLaB12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1227841.cif,train,-0.5555009635714286,-6.703727722167969,-0.4910707571324098,-0.4918600987833041,-0.8275940344183584,14,3
mp-19456,AlV2O4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19456.cif,train,-2.7845845271428566,-7.779787881033761,-2.333237171131821,-2.3328546505776755,-2.170155607695203,14,3
mp-945228,Eu(GaSb)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-945228.cif,train,-0.6023405330000002,-5.409178924560547,-0.5354955889668469,-0.5357207795939436,-0.6315020365717248,20,3
mp-561315,Cs3AlGe2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-561315.cif,train,-2.2395731177884604,-5.901104853703425,-2.3905587437703444,-2.389935416939097,-2.12481324834466,26,4
mp-7929,Rb2PtS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7929.cif,train,-1.085870803624999,-4.155567932128906,-1.0594789003549878,-1.059697039220949,-1.1524789415832344,5,3
mp-510083,Tb2Ti3Si4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-510083.cif,train,-0.8492479902777776,-6.874691433376736,-0.7966155823984957,-0.7972186820601799,-1.0537375453060185,36,3
mp-1184018,CuAu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184018.cif,train,-0.0224964049999982,-3.481608390808105,-0.0173540249490988,-0.0177103738919086,-0.1692777375221243,4,2
mp-1184658,HgPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184658.cif,train,-0.1453322493750022,-4.087925910949707,-0.1223312449792954,-0.1229417915878547,-0.3826280954262809,4,2
mp-2732,PRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2732.cif,train,-0.8253636193253963,-7.4502919514973955,-0.7837440622649394,-0.7833553638763471,-0.6180286772231705,3,2
mp-1193754,U8TiS17,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1193754.cif,train,-1.836328044403042,-7.899523221529447,-1.690562763176365,-1.6904780888910125,-1.6544632263307473,26,3
mp-1221,V3Ge,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1221.cif,train,-0.3773283799999998,-8.298498153686523,-0.7177922312942391,-0.7173313279889424,-0.5212934266996252,8,2
mp-12451,LiLa2OsO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12451.cif,train,-2.731265008916668,-7.729481506347656,-2.8894635946323435,-2.8883260908903283,-2.4045069389648352,20,4
mp-13264,Sm2Mo2C3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13264.cif,train,-0.3591761557142864,-8.642351967947823,-0.3742603561550535,-0.3738455707277319,-0.1974231764381044,7,3
mp-1193678,Ta3NO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1193678.cif,train,-2.810208851991668,-9.93297119140625,-2.9668142119949588,-2.9652682929071075,-2.3077361596875896,30,3
mp-20972,YbIn5Co,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20972.cif,train,-0.2653318878571399,-3.390585490635463,-0.3121983165162754,-0.3118254052321632,-0.1532135127557042,7,3
mp-1071448,CeGaCo,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1071448.cif,train,-0.5188026500000001,-5.911025365193685,-0.6382285531479868,-0.6379802842752857,-0.5323830620354776,6,3
mp-570832,SrPt5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570832.cif,train,-0.6072094099999958,-5.860275904337565,-0.6408420636967396,-0.6414989680248651,-0.92090279166442,6,2
mp-1096185,Ti2CuOs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1096185.cif,train,3.1211098291666666,-4.811650276184082,2.9579813215075577,2.950011946636761,-0.4396350926969906,4,3
mp-865112,NaPrTl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865112.cif,train,-0.3651479754166686,-2.978968381881714,-0.3253044072886903,-0.3252125417992504,-0.2861390147846897,4,3
mp-18520,BaVPO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18520.cif,train,-2.806838488941799,-7.337022569444445,-2.70737641258538,-2.7070542634767305,-2.57003325617408,36,4
mp-1186655,PmTmRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186655.cif,train,-0.297693749375,-7.199353218078613,-0.2892088368993724,-0.2894694076373509,-0.4002990329038038,4,3
mp-569013,Ho(SiAu)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569013.cif,train,-0.5789637029999994,-4.927281188964844,-0.5282681131700544,-0.5286339061922174,-0.6842181589974846,5,3
mp-862702,Sc2AgHg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862702.cif,train,-0.388856000625001,-4.310729503631592,-0.3746709162495061,-0.374949913181708,-0.4936168275324071,4,3
mp-571505,Rb2In3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571505.cif,train,-0.2671491175,-2.161229705810547,-0.210237076430563,-0.2105582506409629,-0.3471646004553101,10,2
mp-37458,Na2HF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-37458.cif,train,-2.1726253383928564,-3.963606970650809,-2.3098132635537856,-2.3098510216163097,-2.3259108138731883,7,3
mp-30818,Li2AlPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30818.cif,train,-0.754359220833333,-4.1076765060424805,-0.8015053566134838,-0.8011906597674683,-0.667339354034814,4,3
mp-4626,CaCO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4626.cif,train,-2.41513285475,-7.458574676513672,-2.65471174847117,-2.65373916769922,-2.240067381941601,20,3
mp-1189258,Y6PtI10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1189258.cif,train,-1.5320189914705893,-4.853245903463924,-1.463546472835314,-1.4630102205731808,-1.2349238371150246,17,3
mp-20434,GdSnAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20434.cif,train,-0.8825591083333345,-7.940098444620768,-0.7869419188889086,-0.7866251209375426,-0.6518801433999655,6,3
mp-1077322,BaAg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1077322.cif,train,-0.2496557166666709,-2.811868985493978,-0.2835597577735855,-0.2834625801395214,-0.2421296167726582,6,2
mp-1206557,YbU2S3O2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206557.cif,train,-2.7894319401171863,-8.031750679016113,-2.6061769992073565,-2.604675148226919,-1.9658866846501752,8,4
mp-567601,Sr4CN4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567601.cif,train,-0.8447396911111108,-6.162414126925999,-0.8360386440321355,-0.8364134987117664,-0.9958519836070744,36,3
mp-22661,InAg(PS3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22661.cif,train,-0.4263228357827387,-4.426852416992188,-0.4767366727884479,-0.4784434836242495,-1.2044083667057697,20,4
mp-540675,SeCl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-540675.cif,train,-0.3498255075624996,-2.5066436767578124,-0.5736608187260046,-0.5768200380061304,-1.9205437871212143,40,2
mp-558356,Na2CrNiF7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-558356.cif,train,-2.8489562100000003,-4.977121526544744,-2.494476998366961,-2.494481444711292,-2.496372626659929,22,4
mp-11228,YAl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11228.cif,train,-0.4684286025000013,-5.523493766784668,-0.4694413175949226,-0.4704708571929785,-0.9083691750718976,4,2
mp-23405,Cs2TeBr6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23405.cif,train,-1.2436614872222234,-2.7358481089274087,-1.298255694298739,-1.2984779331018448,-1.3930036786179103,9,3
mp-1094625,Mg2Ga,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094625.cif,train,-0.0371209949999998,-2.138199806213379,-0.046015062033029,-0.0459511818885705,-0.0187807769287711,6,2
mp-11183,Pr(BO2)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11183.cif,train,-2.970964920666667,-8.193283081054688,-3.12443947204618,-3.12269072182077,-2.378887585410013,20,3
mp-976384,HoB4W,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-976384.cif,train,-0.6436282862500017,-7.976847966512044,-0.8131167069724237,-0.8125369775258049,-0.5659582641045345,24,3
mp-1206476,Dy2GaCo2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206476.cif,train,-0.344848712000001,-5.7008319854736325,-0.474560482246698,-0.4744108505248068,-0.4107673739227212,5,3
mp-1104268,Cs3Bi2Cl9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104268.cif,train,-1.6427654344642886,-3.413061141967773,-1.6499189069768794,-1.6494211552976514,-1.4377103833488598,14,3
mp-1217665,Tb5Te9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217665.cif,train,-1.4990218983928565,-4.951951163155692,-1.4175784537262004,-1.416564960230918,-0.985491597338193,56,2
mp-1220401,Nb4Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220401.cif,train,-0.1156213059999999,-9.234716033935548,-0.0379092770778939,-0.0392011642022138,-0.5886848360148087,5,2
mp-1104543,Eu2GeS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104543.cif,train,-1.5833737187500003,-7.311997549874442,-1.5237530945123383,-1.523849590469796,-1.564892613517885,14,3
mp-19806,USiIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19806.cif,train,-0.86789100916666,-9.210128784179688,-0.7914400364792549,-0.7917582318777825,-0.9270975913704308,12,3
mp-1215342,Zr6P2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215342.cif,train,-1.4438440360780411,-8.75312720404731,-1.4480978712310204,-1.4478673559902375,-1.3498213591394936,9,3
mp-29339,Lu(NbCl3)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29339.cif,train,-1.6202214976666665,-5.369564819335937,-1.5916743518698944,-1.5918360356710135,-1.660605672766204,25,3
mp-20992,Ce3InC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20992.cif,train,-0.4898447500000003,-6.26519660949707,-0.4721905362892675,-0.473401366158714,-0.9884086218865148,5,3
mp-8076,Na3SbO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8076.cif,train,-1.735298671607144,-4.83124269757952,-1.8774752233256544,-1.877298370420637,-1.8020767958802013,28,3
mp-2074,Li3Sb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2074.cif,train,-0.7441354699999998,-3.099677324295044,-0.7557974507947778,-0.7554500046732722,-0.6076693147071396,4,2
mp-1238828,TiCrCuS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1238828.cif,train,-1.048240683988096,-6.278739384242466,-1.0332017196287913,-1.0333852951258669,-1.1114662174344312,7,4
mp-2070,CoS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2070.cif,train,-0.454813428541667,-5.454015731811523,-0.5151045919380701,-0.516435024776154,-1.0823135037988303,12,2
mp-1006068,Gd2AgRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1006068.cif,train,-0.5059948837499988,-10.115551948547363,-0.4911148597215415,-0.4917483053074534,-0.7611743254982143,4,3
mp-38970,Ga2Te3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-38970.cif,train,-0.4022364190000019,-3.4127262115478514,-0.4041512502552455,-0.4046245740479515,-0.605945332401846,10,2
mp-1077398,TbSi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1077398.cif,train,-0.584975848333336,-5.712468465169271,-0.5395375630755854,-0.5405981458656948,-0.991700192484778,6,2
mp-4505,La3AlN,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4505.cif,train,-0.901059496749997,-6.13850326538086,-0.9085914773694022,-0.9094407088329142,-1.2706478251577624,5,3
mp-27505,Fe3Sn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27505.cif,train,0.0701367900000008,-6.675263977050781,0.0076725960429353,0.0078944215408025,0.1022443742431763,10,2
mp-1105176,RbBi2Br7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105176.cif,train,-1.0875916618750012,-2.9852041244506835,-1.1267752248372194,-1.1269719398037763,-1.2106415267899588,20,3
mp-997054,CuBiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-997054.cif,train,-0.9980076831250032,-5.374822616577148,-1.1932195462094857,-1.194091857668151,-1.5651156833979278,8,3
mp-561096,Yb2PrDyS6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-561096.cif,train,-2.4054678888541674,-5.391732788085937,-1.9147149448613865,-1.9136448141635576,-1.4584817166273851,20,4
mp-2204861,Rb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2204861.cif,train,0.0087287087500005,-0.9584132432937622,-0.0563211918915138,-0.0577123378658024,-0.6494141851819321,8,1
mp-559779,Nd3SiS6Cl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-559779.cif,train,-2.0012608693749985,-5.957427978515625,-1.9290015700281948,-1.92810900491476,-1.5484706087760092,88,4
mp-1186632,PmPr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186632.cif,train,0.0373841104166672,-4.730236530303955,-0.0412883314173724,-0.0429741612634071,-0.7600151135427995,2,2
mp-9934,BaMgSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9934.cif,train,-0.4292728749999999,-3.3643182118733725,-0.3802982637243399,-0.3810646802686959,-0.7070477859214203,6,3
