id,formula,cif_path,split,y_true,canonical_reference_prediction,canonical_reference_col,natoms,nelements
mb-mp-e-form-065988,Rb2ScHgBr6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065988.cif,train,-1.402357816696167,-1.407797145843506,pred_element_reference,10,4
mb-mp-e-form-095462,VSnO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095462.cif,train,-2.289091825485229,-2.2858848571777344,pred_element_reference,6,3
mb-mp-e-form-118796,NaMg14SiO16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118796.cif,train,-2.886730432510376,-2.8894429206848145,pred_element_reference,32,4
mb-mp-e-form-118397,K2HoPWO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118397.cif,train,-2.8691725730896,-2.8776893615722656,pred_element_reference,52,5
mb-mp-e-form-114655,Ti3Fe2Sb(PO4)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114655.cif,train,-2.744316339492798,-2.7413209279378257,pred_element_reference,36,5
mb-mp-e-form-008461,NO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-008461.cif,train,0.1067219153046608,0.307474000113351,pred_element_reference,28,2
mb-mp-e-form-017934,Ba2Zn,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-017934.cif,train,-0.1358722597360611,-0.1378501753012339,pred_element_reference,3,2
mb-mp-e-form-032639,NaBH4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-032639.cif,train,-0.4242540299892425,-0.420464277267456,pred_element_reference,12,3
mb-mp-e-form-021111,PaAlFe2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-021111.cif,train,-0.2171243578195572,-0.242949903011322,pred_element_reference,4,3
mb-mp-e-form-121040,LiV3OF11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121040.cif,train,-2.965837478637696,-2.9703755378723145,pred_element_reference,32,4
mb-mp-e-form-114745,Mg3Si4(BiO7)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114745.cif,train,-2.748206377029419,-2.7476043701171875,pred_element_reference,46,4
mb-mp-e-form-059268,ZnS,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-059268.cif,train,-1.089068055152893,-1.1392205556233723,pred_element_reference,36,2
mb-mp-e-form-003913,NdB4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-003913.cif,train,0.5581355094909668,0.5606004238128662,pred_element_reference,5,2
mb-mp-e-form-030520,Ce2(ZnGe2)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030520.cif,train,-0.3872317671775818,-0.3884523565118963,pred_element_reference,22,3
mb-mp-e-form-072877,VZn2IrO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-072877.cif,train,-1.6768076419830322,-1.6915275573730468,pred_element_reference,20,4
mb-mp-e-form-121102,Cs3FeF6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121102.cif,train,-2.967226982116699,-2.96832218170166,pred_element_reference,10,3
mb-mp-e-form-002494,CuC8S4N4Cl,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-002494.cif,train,0.6774014234542847,0.671350532107883,pred_element_reference,18,5
mb-mp-e-form-076643,Fe2O3F,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076643.cif,train,-1.7496728897094729,-1.832122802734375,pred_element_reference,18,3
mb-mp-e-form-122501,K2U2MoO10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122501.cif,train,-3.008352041244507,-3.0046900431315104,pred_element_reference,60,4
mb-mp-e-form-010176,Ce2Mg,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010176.cif,train,0.04558040574193,0.0460525800784428,pred_element_reference,12,2
mb-mp-e-form-100544,Li4VCr3O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-100544.cif,train,-2.418105125427246,-2.4291417598724365,pred_element_reference,32,4
mb-mp-e-form-059227,Cu3P4C4(NO6)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-059227.cif,train,-1.0884501934051514,-1.080084991455078,pred_element_reference,100,5
mb-mp-e-form-106008,K2TiZnO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-106008.cif,train,-2.539419651031494,-2.5331201553344727,pred_element_reference,64,4
mb-mp-e-form-082744,NbNO,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-082744.cif,train,-1.937737226486206,-1.934915542602539,pred_element_reference,24,3
mb-mp-e-form-099727,Tl2InGaF6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-099727.cif,train,-2.4000165462493896,-2.402616500854492,pred_element_reference,10,4
mb-mp-e-form-120766,LiMg14GaO16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-120766.cif,train,-2.9624531269073486,-2.964667558670044,pred_element_reference,32,4
mb-mp-e-form-009784,Zr,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-009784.cif,train,0.0842973515391349,0.072573535144329,pred_element_reference,1,1
mb-mp-e-form-066848,Zn(CoO2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-066848.cif,train,-1.411988615989685,-1.4099971226283483,pred_element_reference,42,3
mb-mp-e-form-095981,KCu3P3(O4F3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095981.cif,train,-2.328524351119995,-2.3189715430850075,pred_element_reference,42,5
mb-mp-e-form-018364,Ti8InCo3NiSn3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018364.cif,train,-0.1478796601295471,-0.1483737826347351,pred_element_reference,16,5
mb-mp-e-form-030375,Sr2LiN,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030375.cif,train,-0.3786414265632629,-0.373898983001709,pred_element_reference,4,3
mb-mp-e-form-020705,TlPAuSe3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-020705.cif,train,-0.2053231000900268,-0.2045635978380839,pred_element_reference,12,4
mb-mp-e-form-113281,Li2V2(PO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-113281.cif,train,-2.7162957191467285,-2.714455453973068,pred_element_reference,76,4
mb-mp-e-form-041515,ZrAl5Ni2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-041515.cif,train,-0.5914456844329834,-0.5926663279533386,pred_element_reference,8,3
mb-mp-e-form-103482,Li6Sn5(P2O7)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-103482.cif,train,-2.475353717803955,-2.4753786452273103,pred_element_reference,94,4
mb-mp-e-form-004725,Pt3PbC,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-004725.cif,train,0.3839971423149109,0.3930024147033691,pred_element_reference,5,3
mb-mp-e-form-127961,Na3Sm9B8O27,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-127961.cif,train,-3.375185012817383,-3.368189710251829,pred_element_reference,47,4
mb-mp-e-form-059235,Nb5H50C12(NO7)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-059235.cif,train,-1.0986535549163818,-1.4050220866779706,pred_element_reference,182,5
mb-mp-e-form-095367,Sm(HO)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095367.cif,train,-2.299070358276367,-2.293441499982561,pred_element_reference,14,3
mb-mp-e-form-090750,CaMn4O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-090750.cif,train,-2.1460297107696533,-2.141275992760292,pred_element_reference,13,3
mb-mp-e-form-044790,AcH3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-044790.cif,train,-0.6494722962379456,-0.6401022672653198,pred_element_reference,4,2
mb-mp-e-form-037249,CeSiOs2C,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-037249.cif,train,-0.500738263130188,-0.4970869541168213,pred_element_reference,10,4
mb-mp-e-form-037826,Ho2OsAu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-037826.cif,train,-0.5068124532699585,-0.4987301826477051,pred_element_reference,4,3
mb-mp-e-form-119709,LiFeF3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119709.cif,train,-2.8867945671081543,-2.887206268310547,pred_element_reference,10,3
mb-mp-e-form-039411,MnZnSe2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-039411.cif,train,-0.5376505255699158,-0.5364835262298584,pred_element_reference,4,3
mb-mp-e-form-062414,NiBiO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-062414.cif,train,-1.2297886610031128,-1.221995735168457,pred_element_reference,20,3
mb-mp-e-form-090731,Li2Cu3F9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-090731.cif,train,-2.147311925888061,-2.147049222673689,pred_element_reference,28,3
mb-mp-e-form-027720,K3Cu3P2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027720.cif,train,-0.329302579164505,-0.3279305100440979,pred_element_reference,8,3
mb-mp-e-form-002549,CrN6(ClO)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-002549.cif,train,0.989599108695984,0.9796509309248492,pred_element_reference,44,4
mb-mp-e-form-065364,Ni2Te3O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065364.cif,train,-1.373327612876892,-1.3658739236684947,pred_element_reference,26,3
mb-mp-e-form-073838,CaCu2(SbO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073838.cif,train,-1.7020230293273926,-1.6960265819843,pred_element_reference,52,4
mb-mp-e-form-046297,TbZrO14,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046297.cif,train,-0.6986145377159119,-0.7055168747901917,pred_element_reference,32,3
mb-mp-e-form-118325,Ba2WO5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118325.cif,train,-2.871229410171509,-2.895305871963501,pred_element_reference,32,3
mb-mp-e-form-112370,ErCoO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-112370.cif,train,-2.687719345092773,-2.685250473022461,pred_element_reference,20,3
mb-mp-e-form-030523,Mn2NbP12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030523.cif,train,-0.3749599754810333,-0.3576178868611653,pred_element_reference,30,3
mb-mp-e-form-066849,Mg(CuO2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-066849.cif,train,-1.4032093286514282,-1.403984614780971,pred_element_reference,14,3
mb-mp-e-form-078608,Ho2Se3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-078608.cif,train,-1.823191404342652,-1.8226068496704104,pred_element_reference,40,2
mb-mp-e-form-129008,Eu2Ta2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129008.cif,train,-3.486069679260254,-3.4895158247514204,pred_element_reference,22,3
mb-mp-e-form-010928,Ac,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010928.cif,train,0.0330016426742076,0.030185867100954,pred_element_reference,1,1
mb-mp-e-form-051008,Na2SnO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-051008.cif,train,-0.8261697292327881,-0.8150416480170356,pred_element_reference,9,3
mb-mp-e-form-072098,V5NiH20NO22,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-072098.cif,train,-1.6366727352142334,-1.634275163922991,pred_element_reference,98,5
mb-mp-e-form-121136,Mg2Ti5(PO4)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121136.cif,train,-2.9661481380462646,-2.9646105379671663,pred_element_reference,37,4
mb-mp-e-form-029051,YTl,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-029051.cif,train,-0.3711526989936828,-0.3799081146717071,pred_element_reference,2,2
mb-mp-e-form-041068,MgSe2(NO7)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-041068.cif,train,-0.5796821117401123,-0.6438262337132504,pred_element_reference,38,4
mb-mp-e-form-061974,K2RbSbBr6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-061974.cif,train,-1.2298890352249146,-1.230829620361328,pred_element_reference,10,4
mb-mp-e-form-075636,K6YO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075636.cif,train,-1.7359899282455444,-1.7261905670166016,pred_element_reference,22,3
mb-mp-e-form-101734,K3La(AsO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-101734.cif,train,-2.431813955307007,-2.428029196602957,pred_element_reference,28,4
mb-mp-e-form-087914,Ba2CuSO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-087914.cif,train,-2.09027361869812,-2.0879042943318686,pred_element_reference,6,4
mb-mp-e-form-124679,LiV4OF11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-124679.cif,train,-3.1202707290649414,-3.127247529871324,pred_element_reference,34,4
mb-mp-e-form-035810,Tm2NiRu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035810.cif,train,-0.4775549173355102,-0.4828671216964721,pred_element_reference,4,3
mb-mp-e-form-111128,CsTb(WO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111128.cif,train,-2.6473188400268555,-2.6760641733805337,pred_element_reference,24,4
mb-mp-e-form-057707,Gd3InN,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-057707.cif,train,-1.0160499811172483,-1.0267253875732425,pred_element_reference,5,3
mb-mp-e-form-102458,Li2MnO2F,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-102458.cif,train,-2.463624954223633,-2.474276860555013,pred_element_reference,24,4
mb-mp-e-form-062357,AsH25(ClO)10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-062357.cif,train,-1.2440637350082395,-1.244189386782439,pred_element_reference,92,4
mb-mp-e-form-046489,AgBi3PbS6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046489.cif,train,-0.6881572604179382,-0.6865099993619052,pred_element_reference,22,4
mb-mp-e-form-110820,CaHo(FeO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-110820.cif,train,-2.6635522842407227,-2.6701805114746096,pred_element_reference,20,4
mb-mp-e-form-114869,CaV2O4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114869.cif,train,-2.758967399597168,-2.755544208344959,pred_element_reference,42,3
mb-mp-e-form-118047,LiSbF4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118047.cif,train,-2.869806289672852,-2.871286074320475,pred_element_reference,24,3
mb-mp-e-form-014742,P4Se3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-014742.cif,train,-0.0536542907357215,-0.0486085755484444,pred_element_reference,112,2
mb-mp-e-form-077565,Sb4H2SO10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-077565.cif,train,-1.782113790512085,-1.7889794742359837,pred_element_reference,68,4
mb-mp-e-form-106787,Tl2SnF6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-106787.cif,train,-2.56824254989624,-2.567368189493815,pred_element_reference,9,3
mb-mp-e-form-063115,Bi(MoO5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-063115.cif,train,-1.2728437185287476,-1.278007067166842,pred_element_reference,26,3
mb-mp-e-form-122843,SiO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122843.cif,train,-3.0302622318267822,-3.014528592427572,pred_element_reference,12,2
mb-mp-e-form-025212,MnSn4H24C8(Se5N)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-025212.cif,train,-0.3038626909255981,-0.3016257578012895,pred_element_reference,49,6
mb-mp-e-form-069320,CaFe12(PO6)8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-069320.cif,train,-1.5353689193725586,-1.7287659575973733,pred_element_reference,69,4
mb-mp-e-form-047109,La(ClO3)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047109.cif,train,-0.7085961699485779,-0.7018510378324069,pred_element_reference,26,3
mb-mp-e-form-030010,Co(NO5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030010.cif,train,-0.3869891762733459,-0.3730832980229304,pred_element_reference,13,3
mb-mp-e-form-071321,RbTiS2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-071321.cif,train,-1.5952718257904053,-1.59649920463562,pred_element_reference,4,3
mb-mp-e-form-040968,Sr(BiPd)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-040968.cif,train,-0.5939193964004517,-0.5895390510559082,pred_element_reference,10,3
mb-mp-e-form-079528,AsC2N(OF3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-079528.cif,train,-1.8501756191253664,-1.8542772928873696,pred_element_reference,48,5
mb-mp-e-form-063374,KCNO,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-063374.cif,train,-1.251711130142212,-1.2560805082321167,pred_element_reference,8,4
mb-mp-e-form-076133,VP(HO)9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076133.cif,train,-1.7681105136871338,-1.7689653396606446,pred_element_reference,80,4
mb-mp-e-form-061831,PuIrO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-061831.cif,train,-1.1608270406723022,-1.1695252418518067,pred_element_reference,5,3
mb-mp-e-form-018079,Gd2MgRu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018079.cif,train,-0.1509573757648468,-0.1438506245613098,pred_element_reference,4,3
mb-mp-e-form-004486,Na3Rh,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-004486.cif,train,0.3665958642959595,0.3799629509449005,pred_element_reference,16,2
mb-mp-e-form-010031,Mg14NbCd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010031.cif,train,0.0567821078002452,0.0568384081125259,pred_element_reference,16,3
mb-mp-e-form-005079,Mg6NbFe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-005079.cif,train,0.2528575658798218,0.2444070428609848,pred_element_reference,8,3
mb-mp-e-form-107434,LiFeSiO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-107434.cif,train,-2.5613908767700195,-2.56207411629813,pred_element_reference,28,4
mb-mp-e-form-059419,Ga6AgSb7(TeCl3)8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-059419.cif,train,-1.0855716466903689,-1.0881694296131963,pred_element_reference,46,5
mb-mp-e-form-039012,Ho(NiSb)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-039012.cif,train,-0.5434959530830383,-0.5448727607727051,pred_element_reference,10,3
mb-mp-e-form-072041,CeCr2O10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-072041.cif,train,-1.6159217357635498,-1.634994653555063,pred_element_reference,26,3
mb-mp-e-form-078053,Li4MnCo2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-078053.cif,train,-1.8272820711135864,-1.8364143371582031,pred_element_reference,28,4
mb-mp-e-form-004329,CuGe3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-004329.cif,train,0.3281823396682739,0.3327780663967132,pred_element_reference,8,2
mb-mp-e-form-043376,Y2(AlNi)5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-043376.cif,train,-0.6347029805183411,-0.6267363760206435,pred_element_reference,36,3
mb-mp-e-form-128357,Sr10P6BrO24F,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-128357.cif,train,-3.3665382862091064,-3.3675620669410344,pred_element_reference,84,5
mb-mp-e-form-072550,Li2CuP6H20C2(N3O11)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-072550.cif,train,-1.6329952478408811,-1.6305156643107783,pred_element_reference,59,7
mb-mp-e-form-034329,CuTeSeCl,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-034329.cif,train,-0.4450486302375793,-0.445304811000824,pred_element_reference,16,4
mb-mp-e-form-077201,KTlCl2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-077201.cif,train,-1.7811543941497805,-1.7830833196640017,pred_element_reference,16,3
mb-mp-e-form-092142,BaBiO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092142.cif,train,-2.2195284366607666,-2.217258071899414,pred_element_reference,5,3
mb-mp-e-form-026361,Th3(OsRu2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-026361.cif,train,-0.3196749687194824,-0.307962417602539,pred_element_reference,18,3
mb-mp-e-form-042136,V3Zn2N,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042136.cif,train,-0.6079453825950623,-0.6121350129445394,pred_element_reference,24,3
mb-mp-e-form-100527,Li5Bi2(BO3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-100527.cif,train,-2.4133059978485107,-2.4163133372431216,pred_element_reference,46,4
mb-mp-e-form-059258,Rb(SeO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-059258.cif,train,-1.1151394844055176,-1.1144022411770291,pred_element_reference,36,3
mb-mp-e-form-110339,Cs3Mn4(PO3)12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-110339.cif,train,-2.6368167400360107,-2.6333426735617897,pred_element_reference,55,4
mb-mp-e-form-085272,SnWO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085272.cif,train,-2.0197856426239014,-2.050232251485189,pred_element_reference,24,3
mb-mp-e-form-013577,Sm2ZrFe16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-013577.cif,train,-0.0093705216422677,-0.0113765315005653,pred_element_reference,19,3
mb-mp-e-form-027047,DyNi5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027047.cif,train,-0.3284250497817993,-0.3262258768081665,pred_element_reference,6,2
mb-mp-e-form-000927,CO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-000927.cif,train,1.734662413597107,1.681091547012329,pred_element_reference,8,2
mb-mp-e-form-010646,Mo3Ru2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010646.cif,train,0.0553809106349945,0.0698548316955566,pred_element_reference,30,2
