id,source,split,cif_path,y_true,formula,natoms,structure_failure
mb-mp-e-form-119606,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119606.cif,-2.8822286332291664,Li9Ti5(SiO8)2,32,
mb-mp-e-form-052089,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-052089.cif,-0.8606212549305552,CaScCu3Se4,9,
mb-mp-e-form-107263,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-107263.cif,-2.5614322233859665,Rb3In(PO4)2,112,
mb-mp-e-form-084792,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-084792.cif,-1.9769111569444449,Cr(GeO3)2,18,
mb-mp-e-form-032841,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-032841.cif,-0.4173944458333332,Nd2CdIn,4,
mb-mp-e-form-004621,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-004621.cif,0.3074816400000003,Pb4Au,10,
mb-mp-e-form-047593,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047593.cif,-0.7164162261899998,SrN,8,
mb-mp-e-form-017571,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-017571.cif,-0.1231647712499981,Cr3Ge,8,
mb-mp-e-form-057053,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-057053.cif,-1.034931716775862,Cs2RbSbI6,10,
mb-mp-e-form-034841,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-034841.cif,-0.4504391000000005,Be2CoIr,4,
mb-mp-e-form-012742,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-012742.cif,0.0009479376973675,Pu2Co17,38,
mb-mp-e-form-034295,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-034295.cif,-0.4600365444444436,ScAgSn,18,
mb-mp-e-form-111958,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111958.cif,-2.6919467968454294,Li6MnV3(PO4)6,80,
mb-mp-e-form-085958,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085958.cif,-2.054434806201666,Li7Mn4CoO12,24,
mb-mp-e-form-053752,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-053752.cif,-0.8782628227377773,Li5SiN3,144,
mb-mp-e-form-122359,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122359.cif,-3.003857613948413,Sr(PO3)2,72,
mb-mp-e-form-130653,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-130653.cif,-3.518854073576069,Cs3YF6,10,
mb-mp-e-form-015652,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015652.cif,-0.0617610979511355,B20H26O,94,
mb-mp-e-form-021800,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-021800.cif,-0.2127338458333329,AgBrO4,24,
mb-mp-e-form-014406,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-014406.cif,-0.0300056017500011,Nd6AlFe13,40,
mb-mp-e-form-077820,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-077820.cif,-1.81546762619,PaN,2,
mb-mp-e-form-125793,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125793.cif,-3.190842800694444,Ca2YVO5,18,
mb-mp-e-form-042984,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042984.cif,-0.6353121472036638,RbS,2,
mb-mp-e-form-085789,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085789.cif,-2.0124292069444443,Ge2WO6,36,
mb-mp-e-form-037841,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-037841.cif,-0.5036140487500003,Li2CaSn,4,
mb-mp-e-form-010207,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010207.cif,0.0409409375000002,Mg2Si,12,
mb-mp-e-form-047197,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047197.cif,-0.709710981100611,CuBP4H24C8(SF)4,184,
mb-mp-e-form-085369,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085369.cif,-2.0164055590833336,Ba3NiIr2O9,30,
mb-mp-e-form-084279,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-084279.cif,-1.983189966691176,V4Ag2O11,17,
mb-mp-e-form-089927,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-089927.cif,-2.1558179097829653,Rb2CuAuF6,10,
mb-mp-e-form-091198,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091198.cif,-2.1778835103124994,WO3,32,
mb-mp-e-form-051719,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-051719.cif,-0.8152101530742856,Pb(ClO2)2,14,
mb-mp-e-form-041378,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-041378.cif,-0.5859665766666655,CePt2Au3,6,
mb-mp-e-form-111492,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111492.cif,-2.6545941120238106,TiNi(PO4)2,36,
mb-mp-e-form-047962,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047962.cif,-0.7352664199999985,CeNiGe,6,
mb-mp-e-form-029646,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-029646.cif,-0.3592655445588235,SnHg6(As2Br3)2,68,
mb-mp-e-form-000522,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-000522.cif,1.7577059941666664,Sc2InAu,4,
mb-mp-e-form-076741,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076741.cif,-1.7497312549766662,Co6O5F7,18,
mb-mp-e-form-085686,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085686.cif,-2.012040131002156,Li6Ni2C4SO16,58,
mb-mp-e-form-128480,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-128480.cif,-3.3711035514289995,BaMnGaF7,40,
mb-mp-e-form-001050,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001050.cif,1.36401281,BaSrMg2,4,
mb-mp-e-form-036288,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-036288.cif,-0.4869178401785717,YPOs2C,10,
mb-mp-e-form-005398,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-005398.cif,0.2637919712499998,AlGe3,4,
mb-mp-e-form-059857,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-059857.cif,-1.1126804124279983,YMoN3,20,
mb-mp-e-form-108629,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-108629.cif,-2.585738273713474,Li4V3P8O29,88,
mb-mp-e-form-080548,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080548.cif,-1.872492045716,K2MoH2(CO4)2,60,
mb-mp-e-form-046057,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046057.cif,-0.6875085905555558,TiTeAs,6,
mb-mp-e-form-088676,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088676.cif,-2.106440003333333,V3NiO8,12,
mb-mp-e-form-035636,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035636.cif,-0.4721217929999994,V3As2,20,
mb-mp-e-form-036624,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-036624.cif,-0.4849571737499993,Li2GeAu,4,
mb-mp-e-form-010510,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010510.cif,0.0559621429166661,Tl3In,4,
mb-mp-e-form-116574,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116574.cif,-2.8072199658133337,VOF,12,
mb-mp-e-form-056759,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-056759.cif,-0.9706067648205874,MnH9CNCl3O2,68,
mb-mp-e-form-072927,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-072927.cif,-1.6486128808893334,K2InCuCl6,10,
mb-mp-e-form-098397,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098397.cif,-2.3740793855952376,LiSb3(P3O10)2,60,
mb-mp-e-form-075671,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075671.cif,-1.7304201934613332,Li3Mn2(NiO4)2,15,
mb-mp-e-form-019062,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-019062.cif,-0.1770700387500001,Er2MgCd,4,
mb-mp-e-form-086065,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-086065.cif,-2.043961310703125,Ce4CrS7,24,
mb-mp-e-form-075680,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075680.cif,-1.7339520756728568,Na3MnO3,14,
mb-mp-e-form-089794,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-089794.cif,-2.148622404609375,Mg6CdCO8,16,
mb-mp-e-form-125597,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125597.cif,-3.158536809126668,LiVF4,6,
mb-mp-e-form-092258,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092258.cif,-2.219181533282968,Ni(PO3)3,52,
mb-mp-e-form-129596,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129596.cif,-3.4837891316666663,Ca6HfO8,15,
mb-mp-e-form-105787,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105787.cif,-2.543767034270834,MgTiBiO5,64,
mb-mp-e-form-094061,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-094061.cif,-2.253637468074713,BaNa2(Ge4O9)2,174,
mb-mp-e-form-002213,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-002213.cif,0.9236629200000002,TlCd2Bi,4,
mb-mp-e-form-105329,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105329.cif,-2.509433571261905,KV2PO8,96,
mb-mp-e-form-027068,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027068.cif,-0.3275175737500002,DyErAg2,4,
mb-mp-e-form-088550,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088550.cif,-2.107007853936666,LiMn5O5F,12,
mb-mp-e-form-048588,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-048588.cif,-0.7364585594791669,Sb2Pb2S5,36,
mb-mp-e-form-013642,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-013642.cif,-0.0110921493457944,K15Si92,107,
mb-mp-e-form-025019,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-025019.cif,-0.2922481907692308,Yb(GaFe)6,13,
mb-mp-e-form-094571,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-094571.cif,-2.279091492916668,Ta2Co4O9,60,
mb-mp-e-form-011290,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-011290.cif,0.0322083849999996,Ac3Yb,4,
mb-mp-e-form-123349,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-123349.cif,-3.03330954803,Na5Ga3F14,44,
mb-mp-e-form-081704,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-081704.cif,-1.900062514947272,Li2Mn2CoO6,22,
mb-mp-e-form-112480,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-112480.cif,-2.666714437391428,LiMn2OF3,28,
mb-mp-e-form-129350,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129350.cif,-3.484489611564516,K2U7O22,62,
mb-mp-e-form-002190,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-002190.cif,0.9618426024999996,LiTl2Pd,4,
mb-mp-e-form-056697,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-056697.cif,-0.972568053472906,Cs3Bi2I9,28,
mb-mp-e-form-103134,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-103134.cif,-2.482316723750001,BaCrO4,24,
mb-mp-e-form-100998,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-100998.cif,-2.4299481002205887,Ba2V2Te2O11,34,
mb-mp-e-form-016222,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016222.cif,-0.0835844614062502,Mg63Si32Bi,96,
mb-mp-e-form-051056,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-051056.cif,-0.8349912449999998,La3Cu3Sb4,20,
mb-mp-e-form-112463,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-112463.cif,-2.6715434637254334,Li4CrP2(O4F)2,51,
mb-mp-e-form-015801,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015801.cif,-0.0768870875000002,LiTm2Tc,4,
mb-mp-e-form-010378,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010378.cif,0.0353379199999999,Ga3Ag,4,
mb-mp-e-form-045886,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-045886.cif,-0.6705051756250002,AgPdO2,8,
mb-mp-e-form-111094,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111094.cif,-2.655814160343636,Na5Mn4(SiO3)6,66,
mb-mp-e-form-000698,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-000698.cif,1.883853039683333,IN5,12,
mb-mp-e-form-013447,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-013447.cif,-0.0214889796428569,LiZn13,28,
mb-mp-e-form-011358,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-011358.cif,0.0314780331249995,La3Pm,4,
mb-mp-e-form-057331,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-057331.cif,-1.0167615838333337,Zn(Co2O5)2,15,
mb-mp-e-form-077099,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-077099.cif,-1.7840103514224144,CsCeSiS4,28,
mb-mp-e-form-098339,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098339.cif,-2.361691834022108,Cr(PO3)5,42,
mb-mp-e-form-015819,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015819.cif,-0.0646017074999996,LuUTc2,4,
mb-mp-e-form-047321,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047321.cif,-0.715575870624999,PbWO2,16,
mb-mp-e-form-059177,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-059177.cif,-1.0860688352708323,CoH5CN(ClO)2,24,
mb-mp-e-form-027743,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027743.cif,-0.33192478,DyAlAg2,4,
mb-mp-e-form-040453,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-040453.cif,-0.5654781900000003,La2Al6CuAu,10,
mb-mp-e-form-086154,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-086154.cif,-2.038854448076875,Na2Ti3Mn(Si2O11)2,32,
mb-mp-e-form-092987,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092987.cif,-2.240288167119473,Ce2Te4Cl2O11,38,
mb-mp-e-form-125458,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125458.cif,-3.154914357261112,K2Ti(SiO3)3,30,
mb-mp-e-form-015388,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015388.cif,-0.0697716560000003,V2NiSb2,5,
mb-mp-e-form-011982,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-011982.cif,0.005858860625,CaMg6Zn,8,
mb-mp-e-form-128075,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-128075.cif,-3.321891912083333,La2Ti3AgO9,15,
mb-mp-e-form-073954,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073954.cif,-1.6997137598582988,Rb2InBiCl6,10,
mb-mp-e-form-122665,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122665.cif,-2.9963941258171416,Li2MnF4,14,
mb-mp-e-form-107804,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-107804.cif,-2.587676607222223,LaFeWO6,18,
mb-mp-e-form-003831,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-003831.cif,0.5670952590000002,K3Y,4,
mb-mp-e-form-088836,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088836.cif,-2.1220763422500006,K2CO3,12,
mb-mp-e-form-093586,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-093586.cif,-2.233933115673,Li4MnV2WO12,20,
mb-mp-e-form-043862,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-043862.cif,-0.6214788578571433,CaP3,8,
mb-mp-e-form-041017,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-041017.cif,-0.5821701118183332,SnCNCl3,12,
mb-mp-e-form-023764,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-023764.cif,-0.2545057458333334,Te2Mo,12,
mb-mp-e-form-113556,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-113556.cif,-2.7059804125,Li2Si3NiO8,28,
mb-mp-e-form-050262,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-050262.cif,-0.8049510308333341,TbCuTe2,4,
mb-mp-e-form-063872,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-063872.cif,-1.304138174047619,LuPPt,3,
mb-mp-e-form-113458,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-113458.cif,-2.694482066875,ScTlO2,4,
mb-mp-e-form-117673,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-117673.cif,-2.82329319996,LiFeF4,24,
mb-mp-e-form-120507,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-120507.cif,-2.916852544366883,NaEuP2O7,44,
mb-mp-e-form-059932,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-059932.cif,-1.1303649369999988,Th(SiPt)2,10,
mb-mp-e-form-115695,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-115695.cif,-2.7693379223529413,Li2Cu(Si2O5)2,68,
mb-mp-e-form-036505,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-036505.cif,-0.4835973866666663,LuAl2,6,
mb-mp-e-form-100361,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-100361.cif,-2.410759078121853,RbTeHOF4,32,
mb-mp-e-form-036520,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-036520.cif,-0.4885461709500003,K2GaAs2,40,
mb-mp-e-form-055096,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-055096.cif,-0.9522497067499998,TlSbO3,10,
mb-mp-e-form-038680,matbench_mp_e_form,test,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-038680.cif,-0.517937356038961,Nb3TeI7,11,
