id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-1209709,Pr4CdIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209709.cif,train,-0.4815193706944427,-5.241801579793294,-0.4956512335593217,-0.4961090847419909,-0.614564817214037,24,3
mp-1105558,Ca5CdCu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105558.cif,train,-0.1651313124999998,-2.576552152633667,-0.2809861995504166,-0.2831338313988532,-0.8387713689140273,16,3
mp-20589,MoO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20589.cif,train,-2.0751238378125,-6.961297512054443,-1.0987666688914055,-1.104030254658945,-2.465830619323615,16,2
mp-865188,MgH8(ClO6)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865188.cif,train,-0.812844750217391,-4.749042013417119,-1.0974132135218313,-1.100671889758008,-1.9437599827032728,23,4
mp-610738,Zr(InBr3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-610738.cif,train,-1.2666378616666678,-3.744598388671875,-1.3016876773707722,-1.3016604984906897,-1.2946287504679752,18,3
mp-568696,SiC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568696.cif,train,-0.3059257128571439,-7.526499611990792,-0.1576042010025311,-0.1582321238697606,-0.3206889788270491,28,2
mp-7564,Nb3Te4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7564.cif,train,-0.5532906535714274,-6.58653313773019,-0.434403262533559,-0.4350652691985202,-0.6063403196266323,14,2
mp-2677,ScPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2677.cif,train,-0.8618027037500013,-6.312175750732422,-0.8399225533523857,-0.8391824252230249,-0.6476957085603443,4,2
mp-2684,TbGa2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2684.cif,train,-0.784619903333334,-4.216335932413737,-0.6951973904311348,-0.6946344722017583,-0.5489956845210806,3,2
mp-1103541,Lu2Ga8Co,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1103541.cif,train,-0.4690323184848482,-4.118098865855824,-0.4723212829083731,-0.4721019723608703,-0.415361720230031,11,3
mp-862376,Sc2CuTc,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862376.cif,train,-0.2259581174999994,-7.037877082824707,-0.266659065579347,-0.2670930225459145,-0.3793668186542132,4,3
mp-554837,Ba3LiIr2O9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-554837.cif,train,-1.9561914126944469,-6.428385925292969,-2.189001462512606,-2.190161979155333,-2.490412047653738,30,4
mp-556630,RbAlAs2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-556630.cif,train,-1.9829350606818188,-6.186289700594815,-2.196138138566873,-2.19683343477476,-2.376721190244103,22,4
mp-987,ZnCu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-987.cif,train,-0.0969249875000013,-2.760849475860596,-0.0853985151499734,-0.0847640661785229,0.0793812292219442,2,2
mp-862951,PmPbAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862951.cif,train,-0.6766938668749987,-4.362227916717529,-0.6403759662008861,-0.6387769219376738,-0.2250705330013552,4,3
mp-31473,K2Hg7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31473.cif,train,-0.2376959744444459,-0.6909031867980957,-0.2050639489679016,-0.2048156270328522,-0.1405695186523996,9,2
mp-980006,Yb3Os,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-980006.cif,train,-0.070228391250005,-3.75208044052124,-0.0355288760613423,-0.0367931207504588,-0.3638798169137482,4,2
mp-1184870,InAgAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184870.cif,train,-0.14207610375,-3.1415202617645264,-0.1361430920767494,-0.1360059072061181,-0.1005132953062906,4,3
mp-1111581,K2TlGaCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1111581.cif,train,-1.5383923772499997,-3.245291519165039,-1.5216072388042456,-1.520795866054658,-1.3108766674191683,10,4
mp-1039086,Ca5Mg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1039086.cif,train,-0.0014498108333332,-1.9387585322062173,-0.1250206500898265,-0.12905205873035,-1.1720622801360598,6,2
mp-1094927,Mg2Cd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094927.cif,train,-0.0472429299999994,-1.4282453854878745,-0.0437683153486152,-0.0434974464991197,0.0265820229569154,6,2
mp-30365,BeAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30365.cif,train,-0.1475573512500005,-3.6350293159484863,-0.1445163578377273,-0.1448336711543634,-0.2269293012815967,8,2
mp-1280876,VOF2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1280876.cif,train,-2.9279162003125005,-6.455519199371338,-2.5334687554867803,-2.534968711507413,-2.9230388876352267,16,3
mp-1222290,LiMgIn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1222290.cif,train,-0.1262319504166651,-2.344214916229248,-0.1705795097341425,-0.1709257932120413,-0.2605166134720692,4,3
mp-600055,SiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-600055.cif,train,-3.01888334154762,-7.896592639741444,-3.182718449170004,-3.1802395734231945,-2.538902271241138,84,2
mp-1226157,Cs2Ti(WO4)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226157.cif,train,-2.549235709537037,-7.28955078125,-1.8943057278907995,-1.8961778712255943,-2.380540734991305,18,4
mp-15237,Tb4C5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15237.cif,train,-0.4787762627777788,-7.490453932020399,-0.348819898703141,-0.3486976661855951,-0.3170735425716356,18,2
mp-1221502,MnZnS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1221502.cif,train,-1.0220165362769382,-5.328545570373535,-0.9988412322199354,-0.9987154690813692,-0.9661778995384184,4,3
mp-504423,Mn3(CoO4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-504423.cif,train,-1.78282566295756,-6.809446481557993,-1.1358799887054278,-1.139644946396774,-2.113718702093725,26,3
mp-1210352,Na2BeCl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210352.cif,train,-1.857820734642857,-3.625717435564314,-1.838548934914495,-1.8365702421580608,-1.3246408016057467,28,3
mp-505569,CeH2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-505569.cif,train,-0.5882203591666672,-4.743976593017578,-0.5625933333796098,-0.5623981828955582,-0.5119086474447847,3,2
mp-20051,CeBPt4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20051.cif,train,-0.8567214329166669,-6.8998978932698565,-0.8456442282195216,-0.8461853088722435,-0.9861742560886684,12,3
mp-3583,U2AsN2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3583.cif,train,-1.6281520479999982,-10.084927368164063,-1.607082615684499,-1.6058934299132668,-1.298226054778698,5,3
mp-13380,HoZnRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13380.cif,train,-0.7882210183333314,-5.139540990193685,-0.8006066536431646,-0.800014501223572,-0.6468122135550582,12,3
mp-862374,CdInPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862374.cif,train,-0.5213079699999987,-3.972510814666748,-0.490887921504985,-0.4900441291774546,-0.2717373037388096,4,3
mp-755159,Tl2Ge2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755159.cif,train,-1.3716482787500013,-5.593722256747159,-1.5725932141483527,-1.5749625948408514,-2.187971223093868,22,3
mp-1095449,HfGeMo,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095449.cif,train,-0.6019775466666696,-9.021310806274414,-0.667802921923812,-0.6676493740235916,-0.6279233021492152,12,3
mp-1187850,YHoMg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187850.cif,train,-0.0952462537499982,-3.649185180664064,-0.1265903283218623,-0.1279920635048812,-0.4906504427374387,4,3
mp-1208140,Tl3GeF7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208140.cif,train,-2.313548461363638,-4.402161684903232,-2.4328704107501724,-2.432757353285666,-2.4035070089001254,22,3
mp-126,Pt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-126.cif,train,0.0,-6.044519424438477,-0.0774406000104157,-0.080716932269099,-0.9283730096416491,1,1
mp-1187854,YbGdZn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187854.cif,train,-0.3647475987500002,-4.870580196380615,-0.4223081362917282,-0.4221176132140254,-0.3728252851054134,4,3
mp-1018824,NpSbTe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1018824.cif,train,-1.1087118229166606,-7.292649586995442,-0.92055472013089,-0.9210957283782912,-1.061065942853722,6,3
mp-1078547,YSnPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078547.cif,train,-1.095968221249997,-6.655411720275879,-1.0604113165736075,-1.0590877779261143,-0.716660487405308,8,3
mp-31126,Na3CoO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31126.cif,train,-1.524702762321429,-4.732621329171317,-1.3707302280603946,-1.3719663668769604,-1.6917814825641753,14,3
mp-1952,Ba7Al13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1952.cif,train,-0.2188892472500015,-3.3209503173828123,-0.2646239519615205,-0.2669342849038729,-0.8646660180514961,20,2
mp-1213184,CsSm(MoO4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213184.cif,train,-2.659103772499998,-7.100435256958008,-2.0216222145501157,-2.0230453378138757,-2.391237263459283,24,4
mp-542151,V2Ni3O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542151.cif,train,-1.9582838376923064,-6.331222534179688,-1.0412228365877958,-1.045787493730752,-2.226760320311178,26,3
mp-8583,Ba(PRh)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8583.cif,train,-1.054279634190476,-6.440792846679687,-0.9850743881104947,-0.9848423800098978,-0.9248170037917652,5,3
mp-12454,ErCuS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12454.cif,train,-1.588405923489585,-5.603904247283936,-1.529850907244418,-1.5284145887918994,-1.1568087902352455,16,3
mp-1184575,Ho3Er,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184575.cif,train,0.0540233104166674,-4.547148704528809,-0.0969735662724327,-0.1013692832595403,-1.23863373764462,4,2
mp-2120,HoAg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2120.cif,train,-0.3395507249999999,-3.7422707875569663,-0.3258057360123456,-0.3252939999988147,-0.1928971282459932,3,2
mp-1201894,P2H17C6NO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1201894.cif,train,-0.3890543736054417,-5.423823765345982,-0.3885315825803319,-0.3882034087270893,-0.3032979293390903,56,5
mp-1226739,Cs3Tb7Te12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226739.cif,train,-1.6875834447727234,-4.722569899125532,-1.4937837203231776,-1.4907802914811752,-0.7137300688934063,44,3
mp-1227593,Ca2Al2Si(HO4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1227593.cif,train,-2.907899260166668,-6.889109802246094,-3.0201458469805944,-3.016678432335911,-2.1195853220321137,30,5
mp-1184110,Er2AgAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184110.cif,train,-0.662552237916664,-4.422344207763672,-0.6572552174070814,-0.6570795059098558,-0.6116192452506408,4,3
mp-1019107,PuTe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1019107.cif,train,-1.27443650458333,-7.773502349853516,-1.1590654348633906,-1.1583190105855845,-0.9652033478916195,6,2
mp-2041583,MoF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2041583.cif,train,-2.566888779000001,-5.29052963256836,-2.049702722007115,-2.053394389934155,-3.0085065418573342,10,2
mp-1147658,Cu6SnO8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1147658.cif,train,-0.9596439333333326,-5.328379821777344,-1.1113376602103768,-1.1138606954178911,-1.7666229790375392,15,3
mp-10193,LuPPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10193.cif,train,-1.4548691148809545,-6.632059733072917,-1.360370679812922,-1.358658866995457,-0.915776880839948,3,3
mp-1204039,CsSb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1204039.cif,train,-0.5947206056249996,-2.9498417377471924,-0.4782335233627464,-0.4783158831042646,-0.4996240807841501,32,2
mp-16237,La(SiAg)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16237.cif,train,-0.4959861910000001,-4.758741760253907,-0.4365332144795486,-0.4366587220786879,-0.469130178201203,5,3
mp-1187841,YErCu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187841.cif,train,-0.2488227633333366,-5.061342716217041,-0.2962220882356075,-0.2967077294158775,-0.4223533188675564,4,3
mp-1049060,FeCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1049060.cif,train,-0.9335274243749988,-4.195825576782227,-0.9056913679972416,-0.9075024212161872,-1.3760599868954535,8,2
mp-764836,Na4FeO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-764836.cif,train,-1.5243124066249991,-4.750361251831055,-1.2925160187790323,-1.2949686881246905,-1.9295258430429911,40,3
mp-4374,UAsS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4374.cif,train,-1.4823808451041696,-7.796251932779948,-1.3843585822355955,-1.3844120721248565,-1.398251031710791,6,3
mp-510691,Hf5Sn4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-510691.cif,train,-0.4373300005555557,-7.7060657077365455,-0.4041569193763195,-0.4068603604041891,-1.1062974248336026,18,2
mp-865152,MgAlPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865152.cif,train,-0.8348462312500011,-4.753963470458984,-0.8161033812691549,-0.8143416127163157,-0.3585350269262859,4,3
mp-999265,RbYS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-999265.cif,train,-2.1424378692187496,-5.78017520904541,-2.0261715655049506,-2.023245846512932,-1.2663007968472528,4,3
mp-9814,Cu3SbSe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9814.cif,train,-0.2321135370312497,-3.973170280456543,-0.2758592648674396,-0.2775050141792112,-0.7032949816828888,8,3
mp-1029872,Sr2ReN3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1029872.cif,train,-0.8589577447916668,-7.490242004394531,-0.8499783888812864,-0.8505927591078226,-1.0095432608205606,24,3
mp-1187327,TbDyHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187327.cif,train,-0.5863101125000014,-2.937173843383789,-0.5379712770532001,-0.5379380204144608,-0.5293338283778326,4,3
mp-574338,CsGa3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-574338.cif,train,-0.215087933333334,-2.636872927347819,-0.1645807866678237,-0.1656846181444073,-0.4512690417161818,12,2
mp-1201912,Ce2ThS5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1201912.cif,train,-2.389223496757808,-7.002661228179932,-2.241134124073813,-2.238666848691888,-1.6003308049339562,32,3
mp-864794,ZnAg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-864794.cif,train,-0.0097095524999986,-2.458772897720337,0.0275567745334619,0.0284029227656974,0.2473192703094905,4,2
mp-2017103,Mn3Ir,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2017103.cif,train,-0.4353712483620704,-9.116878509521484,-0.6665214895265059,-0.6653723057316396,-0.368054283377729,8,2
mp-10622,PrAs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10622.cif,train,-1.760069192083332,-6.215060234069824,-1.602377646426011,-1.5988052336796317,-0.6745469056868587,2,2
mp-559939,Ba(PO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-559939.cif,train,-2.7469227134391536,-7.226991441514757,-2.9459822251417744,-2.94475725796151,-2.6278324795987187,36,3
mp-9655,Na4SnO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9655.cif,train,-1.7323175061111111,-4.785547044542101,-1.897482433174421,-1.897226324532487,-1.830965631274443,18,3
mp-1184818,HoMgAg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184818.cif,train,-0.2957802049999962,-3.2657618522644043,-0.2959975383959414,-0.2953893832139602,-0.1380468442756295,4,3
mp-504662,SbClO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-504662.cif,train,-1.2702588423611114,-4.801917605929905,-1.4577325197570752,-1.4593543803563378,-1.8789638354010012,36,3
mp-1212892,Dy4CdIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212892.cif,train,-0.598183524583329,-5.220716158548991,-0.643342389420817,-0.6443172527548864,-0.896534904843681,24,3
mp-1184703,Hf3Pb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184703.cif,train,-0.0516538025000059,-8.396675109863281,-0.0469361140355921,-0.0516650985114859,-1.2751528629756086,4,2
mp-1209121,RuF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209121.cif,train,-1.679548772500001,-4.446740014212472,-1.9040706570835169,-1.9095789498604916,-3.334690165606903,28,2
mp-866339,Cd(PO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866339.cif,train,-2.1899008795502635,-6.572069380018446,-2.392854330262596,-2.393062089140201,-2.446813681265977,36,3
mp-11104,HoInRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11104.cif,train,-0.8493831338888861,-5.6416952345106335,-0.8374874868773219,-0.836905071379558,-0.6862219302170045,9,3
mp-1191571,DyH3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1191571.cif,train,-0.7233369007291657,-4.291982332865397,-0.6167438883497698,-0.6155326204472198,-0.3021521334392207,24,2
mp-11023,ScAuO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11023.cif,train,-2.434594106875,-7.087746620178223,-2.544320298861787,-2.542431268841468,-2.0536994642912507,8,3
mp-1409,TiNi3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1409.cif,train,-0.4576515135416663,-6.7823638916015625,-0.5178922279519291,-0.5179484166444146,-0.5324856133942903,16,2
mp-1019789,K3B(SO4)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1019789.cif,train,-1.927615971957236,-6.073695132606908,-2.206095265734698,-2.2075000736844066,-2.5709534422962794,76,4
mp-3048,U2SeN2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3048.cif,train,-1.8612223353124988,-10.031884765625,-1.8004351858602163,-1.7991952818037502,-1.478406019351883,5,3
mp-21054,PrSnPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21054.cif,train,-0.948726747222218,-5.556507958306207,-0.9012149943387016,-0.8997001988513498,-0.5077907405148329,9,3
mp-8790,Ba2CuO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8790.cif,train,-2.128512874375003,-5.732356389363607,-2.285343274709445,-2.285050361704232,-2.2092676054377525,6,3
mp-984052,Ba(LuS2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-984052.cif,train,-2.4328966892261894,-6.057628086635044,-2.321963821202747,-2.3189207249198054,-1.5316077009027924,28,3
mp-1207113,Rb(PRh)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1207113.cif,train,-0.8387148414404748,-6.028384399414063,-0.7539548555140394,-0.7539459282973056,-0.7516362695410681,5,3
mp-1215723,Zr(AlFe)6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215723.cif,train,-0.3504903311538455,-6.685491121732271,-0.4735259734226282,-0.4722384594416793,-0.139131507984538,13,3
mp-542018,Sr2Fe2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542018.cif,train,-2.3262992154166664,-6.476876152886285,-1.8865156555727527,-1.887628678575414,-2.175591143299638,18,3
mp-983459,HfZr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-983459.cif,train,0.003599762499995,-9.248733520507812,-0.0968482262602243,-0.1021133131802196,-1.4643020575650665,2,2
mp-12602,PrZn5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12602.cif,train,-0.3368681361111096,-2.1504478454589844,-0.3309505201726375,-0.3301921318291994,-0.1339811136647245,6,2
mp-29504,ClF,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29504.cif,train,-0.3409642162500006,-2.184279203414917,-0.6658974387237144,-0.6744998887545375,-2.900134675826461,8,2
mp-7045,RbGdS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7045.cif,train,-2.101059496718751,-7.676472663879394,-2.0022816256362974,-1.9996253400512252,-1.3123883806567034,4,3
mp-1184261,EuBiAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184261.cif,train,-0.5915459725000005,-5.738692760467529,-0.5828138461768857,-0.5820103365004723,-0.3741254803073054,4,3
mp-1043564,MgCo3(P2O7)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1043564.cif,train,-2.1713535792911256,-6.880258733575994,-2.109420910263049,-2.1100241767255383,-2.26610190109394,44,4
mp-1214915,Al3(V3C2)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1214915.cif,train,-0.616240705434781,-8.97658107591712,-0.8357360546937347,-0.8337194326953794,-0.3119768993671281,46,3
mp-30835,TaPd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30835.cif,train,-0.4524065924444471,-7.86164665222168,-0.4164543262871962,-0.4172564330173047,-0.6247783174906184,3,2
mp-1221269,Na3GdTi2Nb2O12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1221269.cif,train,-2.971311042416667,-8.379867553710938,-3.098551503974422,-3.095906482435536,-2.4115837687404147,20,5
mp-30466,YbBiPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30466.cif,train,-1.0085521733333327,-4.280956586201985,-0.8178791545018949,-0.8157755270718159,-0.2715228582805509,3,3
mp-867786,ScNbOs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867786.cif,train,-0.5137563012499982,-10.151349067687988,-0.444283312514619,-0.4439972006608039,-0.3699740453266418,4,3
mp-1186945,Sc2CuNi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186945.cif,train,-0.3588379775000003,-6.025066375732422,-0.4163154990473625,-0.4168474439760503,-0.5544727871915501,4,3
mp-1018936,PrSbTe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1018936.cif,train,-1.3664832255555552,-5.194585800170898,-1.2348666470430585,-1.2322473336754287,-0.5545758646914758,6,3
